MPSH,2,20220113,20220308,OUT,STAR PRECISION,1000,,SFC-050SA2-T172,180,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,144
MPSH,2,20220113,20220407,OUT,STAR PRECISION,1000,,SFC-050SA2-T172,370,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,145
MPSH,2,20220113,20220208,OUT,STAR PRECISION,1000,,SFC-050SA2-T172,350,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,146
MPSH,2,20220113,20220308,OUT,STAR PRECISION,1000,,SFC-050SA2-T172,590,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,147
MPSH,2,20220113,20220407,OUT,STAR PRECISION,1000,,SFC-050SA2-T172,790,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,148
MPSH,2,20220113,20221220,OUT,TOYO AUTOMATION,8000,121583000,SFC-040SA2-12B-14B,313,RMB,41.5929,,2301,MPTJ,OUT,东佑达,1210,149
MPSH,2,20220113,20220312,OUT,NICHIDEN,8000,104327800,CF-A-025-O0-1360,20,RMB,360,,2101,,,罗姆半导体,1190,150
MPSH,2,20220113,20211130,OUT,ANSEN,8000,,BXH-12-10N-01,500,RMB,384,,1401,MPTJ,OUT,南京埃斯顿,0140,151
MPSH,2,20220113,20220204,OUT,ANSEN,8000,130823400,SFM-120DS-T008N,5,RMB,2650,,2302,MPJP,IN,南通常测,1520,152
MPSH,2,20220113,20220218,OUT,ANSEN,8000,130823400,SFM-120DS-T008N,5,RMB,2650,,2302,MPJP,IN,南通常测,1520,153
MPSH,2,20220113,20220304,OUT,ANSEN,8000,130823400,SFM-120DS-T008N,3,RMB,2650,,2302,MPJP,IN,南通常测,1520,154
MPSH,2,20220113,20220218,OUT,ANSEN,8000,131413800,TT-3X-01-25H-25H-60NM,1,RMB,2015,,3105,MPJP,IN,,,155
MPSH,2,20220113,20220115,OUT,ANSEN,8000,,ALS-030ARN-10BHA-14BHA,3,RMB,55,,2202,MPTJ,OUT,,,156
MPSH,2,20220113,20220304,OUT,ANSEN,8000,123426200,111-20-12G 24V 40DIN,5,RMB,1846,,1301,MPJP,IN,,,157
MPSH,2,20220113,20220204,OUT,ANSEN,8000,122646900,122-08-20G,3,RMB,2630,,1302,MPJP,IN,,,158
MPSH,2,20220113,20220114,OUT,BITPASS,8000,129882300,SFF-120SS-45K-55KM-600N,20,RMB,998,,2302,MPJP,IN,河北廊坊,1030,159
MPSH,2,20220113,20220228,OUT,BITPASS,8000,129882300,SFF-120SS-45K-55KM-600N,30,RMB,998,,2302,MPJP,IN,河北廊坊,1030,160
MPSH,2,20220113,20220113,OUT,BITPASS,8000,121850400,SFC-050SA2-12B-19B,6,RMB,75,,2301,MPTJ,OUT,苏州迈为,1190,161
MPSH,2,20220113,20220107,OUT,ACE,8000,130003600,SFF-120DS-40KK-40KK-600N,1,RMB,793,,2302,MPJP,IN,,,162
MPSH,2,20220113,20220112,OUT,ACE,8000,121842400,SFC-040DA2-12B-15B,2,RMB,160,,2301,MPTJ,OUT,,,163
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-065ARN-25BHA-28BHA,50,RMB,143,,2202,MPTJ,OUT,,,164
MPSH,2,20220113,20220121,OUT,ACE,8000,103314400,112-05-13 24V,1,RMB,154,,1101,MPJP,IN,中国电子科技,1190,165
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-030ARN-8BHA-14BHA,20,RMB,55,,2202,MPTJ,OUT,,,166
MPSH,2,20220113,20220304,OUT,ACE,8000,105642600,ETP-A-30,20,RMB,318,,2601,MPJP,IN,,,167
MPSH,2,20220113,20220119,OUT,ACE,8000,121880000,SFC-020SA2-5B-7B,1,RMB,85,,2301,MPTJ,OUT,,,168
MPSH,2,20220113,20220119,OUT,ACE,8000,121842100,SFC-040DA2-9B-15B,3,RMB,160,,2301,MPTJ,OUT,,,169
MPSH,2,20220113,20220119,OUT,ACE,8000,121503400,SFC-040DA2-15B-19B,32,RMB,160,,2301,MPTJ,OUT,,,170
MPSH,2,20220113,20211119,OUT,ACE,8000,129276900,SFF-120DS-55BM-55BM-600N,110,RMB,945,,2302,MPJP,IN,青岛高测,1010,171
MPSH,2,20220113,20211105,OUT,ACE,8000,129276900,SFF-120DS-55BM-55BM-600N,174,RMB,945,,2302,MPJP,IN,青岛高测,1010,172
MPSH,2,20220113,20220120,OUT,ACE,8000,129276900,SFF-120DS-55BM-55BM-600N,60,RMB,945,,2302,MPJP,IN,青岛高测,1010,173
MPSH,2,20220113,20220107,OUT,ACE,8000,130210700,SFF-120DS-40KK-55KJ-600N,10,RMB,873,,2302,MPJP,IN,济南二机,1010,174
MPSH,2,20220113,20220218,OUT,ACE,8000,129276900,SFF-120DS-55BM-55BM-600N,60,RMB,938,,2302,MPJP,IN,青岛高测,1010,175
MPSH,2,20220113,20220121,OUT,ACE,8000,130003600,SFF-120DS-40KK-40KK-600N,1,RMB,793,,2302,MPJP,IN,济南二机床,1010,176
MPSH,2,20220113,20211229,OUT,ACE,8000,,ALS-065ARN-25BHA-35BHA,300,RMB,114,,2202,MPTJ,OUT,宁波海天,1010,177
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-065ARN-25BHA-35BHA,400,RMB,114,,2202,MPTJ,OUT,宁波海天,1010,178
MPSH,2,20220113,20220112,OUT,ACE,8000,123146100,PSL-G-32,10,RMB,88,,2602,MPTJ,OUT,青岛高测,1010,179
MPSH,2,20220113,20220330,OUT,ACE,8000,129276900,SFF-120DS-55BM-55BM-600N,240,RMB,938,,2302,MPJP,IN,青岛高测,1010,180
MPSH,2,20220113,20220330,OUT,ACE,8000,129276900,SFF-120DS-55BM-55BM-600N,240,RMB,938,,2302,MPJP,IN,青岛高测,1010,181
MPSH,2,20220113,20220119,OUT,ACE,8000,,ALS-065ARN-25BHA-35BHA,200,RMB,114,,2202,MPTJ,OUT,宁波海天,1010,182
MPSH,2,20220113,20220209,OUT,SHINMAYWA,1900,121366200,SFC-050DA2-16B-19B,20,RMB,293,,2301,MPTJ,OUT,新明和,9099,183
MPSH,2,20220113,20220127,OUT,SHINMAYWA,1900,121366200,SFC-050DA2-16B-19B,2,RMB,293,,2301,MPTJ,OUT,新明和,9099,184
MPSH,2,20220113,20220710,,GZJUSONG,8000,125866200,SFF-090SS-25B-35BS-250N,2,RMB,1594,,2302,MPJP,IN,广州巨松,9004,185
MPSH,2,20220113,20220207,OUT,ANSEN,8000,121760000,SFC-050DA2-19B-24B,6,RMB,204,,2301,MPTJ,OUT,南京埃斯顿,0140,186
MPSH,2,20220113,20220110,OUT,ANSEN,8000,121503400,SFC-040DA2-15B-19B,1,RMB,151,,2301,MPTJ,OUT,苏州宝玛,9002,187
MPSH,2,20220113,20220107,OUT,ANSEN,8000,105642600,ETP-A-30,1,RMB,318,,2601,MPJP,IN,,,188
MPSH,2,20220113,20220228,OUT,ANSEN,8000,124487400,101-12-11G 24V R24DIN A30JIS,1,RMB,536,,1301,MPTJ,OUT,,,189
MPSH,2,20220113,20220218,OUT,ANSEN,8000,104731200,SFS-14S,20,RMB,795,,2302,MPJP,IN,朗诚,1090,190
MPSH,2,20220113,20220121,OUT,BITPASS,8000,121503400,SFC-040DA2-15B-19B,20,RMB,73,,2301,MPTJ,OUT,杭州长川,1510,191
MPSH,2,20220113,20220211,OUT,BITPASS,8000,104641500,SFS-09S,2,RMB,399,,2302,MPJP,IN,上海联泰,1190,192
MPSH,2,20220113,20220119,OUT,BITPASS,8000,121847800,SFC-060SA2-24B-24B,22,RMB,135,,2301,MPTJ,OUT,上海联泰,1190,193
MPSH,2,20220113,20220119,OUT,BITPASS,8000,121847800,SFC-060SA2-24B-24B,4,RMB,135,,2301,MPTJ,OUT,上海联泰,1190,194
MPSH,2,20220113,20220119,OUT,BITPASS,8000,131056400,SFF-100DS-38K-38K-450N,5,RMB,845,,2302,MPJP,IN,山东豪迈,0920,195
MPSH,2,20220113,20220108,OUT,BITPASS,8000,105011100,TT-1X-01-8-8-2NM,20,RMB,690,,3105,MPJP,IN,绍兴威顿,9099,196
MPSH,2,20220113,20220119,OUT,BITPASS,8000,122025600,SFF-100DS-35K-40K,8,RMB,558,,2302,MPTJ,OUT,上海意特利,1090,197
MPSH,2,20220113,20220119,OUT,BITPASS,8000,125980500,SFF-100DS-40K-40K,2,RMB,558,,2302,MPTJ,OUT,上海意特利,1090,198
MPSH,2,20220113,20220106,OUT,BITPASS,8000,124550000,SFF-100SS-35K-40K,2,RMB,442,,2302,MPTJ,OUT,上海阔钧,9099,199
MPSH,2,20220113,20220124,OUT,BITPASS,8000,123146100,PSL-G-32,1,RMB,116,,2602,MPTJ,OUT,易孚迪,9099,200
MPSH,2,20220113,20220115,OUT,SHENGTONG,8000,,ALS-065ARN-25BHA-35BHA,150,RMB,121,,2202,MPTJ,OUT,沈阳机床,1010,201
MPSH,2,20220113,20220218,OUT,ACE,8000,,SFF-140SS-60K-65K-1000N,2,RMB,1288,,2302,MPJP,IN,,,202
MPSH,2,20220113,20220112,OUT,ACE,8000,125730600,SFC-040DA2-19B-20B,1,RMB,160,,2301,MPTJ,OUT,,,203
MPSH,2,20220113,20220112,OUT,ACE,8000,121666600,SFC-030SA2-8B-14B,4,RMB,97,,2301,MPTJ,OUT,,,204
MPSH,2,20220113,20220112,OUT,ACE,8000,126918000,SFF-080SS-25K-32K,5,RMB,357,,2302,MPTJ,OUT,,,205
MPSH,2,20220113,20211215,OUT,ACE,8000,126918000,SFF-080SS-25K-32K,3,RMB,357,,2302,MPTJ,OUT,,,206
MPSH,2,20220113,20211229,OUT,ACE,8000,,SFF-100DS-38K-42K,9,RMB,558,,2302,MPTJ,OUT,,,207
MPSH,2,20220113,20220121,OUT,ACE,8000,129013500,ETP-E-015-NH,10,RMB,432,,2601,MPJP,IN,,,208
MPSH,2,20220113,20220121,OUT,ACE,8000,124757900,BXR-12-10-030-24V-24DIN,10,RMB,784,,1401,MPJP,IN,,,209
MPSH,2,20220113,20220107,OUT,ACE,8000,106803400,JK42,5,RMB,2056,,3104,MPJP,IN,北人富士,1610,210
MPSH,2,20220113,20220112,OUT,ACE,8000,126390500,SFC-060DA2-25B-35B,200,RMB,168,,2301,MPTJ,OUT,安徽新诺精工,1030,211
MPSH,2,20220113,20220119,OUT,ACE,8000,123019800,SFC-090SA2-30B-32B,20,RMB,333,,2301,MPTJ,OUT,,,212
MPSH,2,20220113,20220119,OUT,ACE,8000,121666600,SFC-030SA2-8B-14B,40,RMB,97,,2301,MPTJ,OUT,,,213
MPSH,2,20220113,20220119,OUT,ACE,8000,121912000,SFC-060SA2-16B-20B,5,RMB,258,,2301,MPTJ,OUT,,,214
MPSH,2,20220113,20220119,OUT,ACE,8000,121851400,SFC-050SA2-15B-22B,2,RMB,167,,2301,MPTJ,OUT,,,215
MPSH,2,20220113,20211222,OUT,ACE,8000,123142500,PSL-D-28,5,RMB,380,,2602,MPTJ,OUT,西安北村,1010,216
MPSH,2,20220113,20220112,OUT,ACE,8000,123142500,PSL-D-28,10,RMB,380,,2602,MPTJ,OUT,西安北村,1010,217
MPSH,2,20220113,20220119,OUT,ACE,8000,,ALS-095ARN-35BHA-35BHA,60,RMB,277,,2202,MPTJ,OUT,南京腾阳,1010,218
MPSH,2,20220113,20220307,OUT,NING ZHI SHENG,0100,124758000,BXR-14-10-038-24V-28DIN,5,RMB,1132,,1401,MPJP,IN,沈阳新松,0140,219
MPSH,2,20220113,20221220,OUT,TOYO AUTOMATION,8000,121722200,SFC-040SA2-12B-19B,598,RMB,41.5929,,2301,MPTJ,OUT,东佑达,1210,220
MPSH,2,20220113,20220218,OUT,ANSEN,8000,129013500,ETP-E-015-NH,200,RMB,310,,2601,MPJP,IN,扬州锻压,1020,221
MPSH,2,20220113,20211217,OUT,ANSEN,8000,111948300,SFS-14G 55H-55H,10,RMB,2446,,2302,MPJP,IN,,,222
MPSH,2,20220113,20220315,OUT,ANSEN,8000,,SFF-100DS-38K-42K,2,RMB,558,,2302,MPTJ,OUT,,,223
MPSH,2,20220113,20220204,OUT,ANSEN,8000,104535400,SFS-05W,5,RMB,572,,2302,MPJP,IN,,,224
MPSH,2,20220113,20220131,OUT,ANSEN,8000,128623900,SFF-100DS-55K-55KM,2,RMB,558,,2302,MPTJ,OUT,,,225
MPSH,2,20220113,20220304,OUT,ANSEN,8000,124489100,101-16-11G 24V R28DIN A40JIS,2,RMB,1570,,1301,MPJP,IN,,,226
MPSH,2,20220113,20220117,OUT,ANSEN,8000,,SFC-030DA2-5B-16B,1,RMB,126,,2301,MPTJ,OUT,,,227
MPSH,2,20220113,20220115,OUT,ANSEN,8000,121399700,SFC-050DA2-22B-24B,2,RMB,204,,2301,MPTJ,OUT,山东鲁南,1010,228
MPSH,2,20220113,20220114,OUT,BITPASS,8000,121399700,SFC-050DA2-22B-24B,30,RMB,101,,2301,MPTJ,OUT,杭州长川,1510,229
MPSH,2,20220113,20220114,OUT,BITPASS,8000,123198200,SFC-030DA2-9.525B-10B,34,RMB,61,,2301,MPTJ,OUT,杭州长川,1510,230
MPSH,2,20220113,20220131,OUT,BITPASS,8000,,SFF-070SS-22K-24KK,2,RMB,305,,2302,MPTJ,OUT,北京精雕,1030,231
MPSH,2,20220113,20220218,OUT,BITPASS,8000,071283500,CPU-36-A-12B-14B,2,RMB,381,,2901,MPJP,IN,上海联泰,1190,232
MPSH,2,20220113,20220325,OUT,BITPASS,8000,124758000,BXR-14-10-038-24V-28DIN,1,RMB,943,,1401,MPJP,IN,哈工大,8020,233
MPSH,2,20220113,20220111,OUT,BITPASS,8000,121505100,SFC-050DA2-19B-20B,20,RMB,101,,2301,MPTJ,OUT,上海联泰,1190,234
MPSH,2,20220113,20220119,OUT,BITPASS,8000,,ALS-040ARN-14BHA-15BHA,52,RMB,45,,2202,MPTJ,OUT,苏州迈为,1190,235
MPSH,2,20220113,20220113,OUT,BITPASS,8000,121923400,SFC-060DA2-19B-28B,4,RMB,159,,2301,MPTJ,OUT,昆山杰士德,1190,236
MPSH,2,20220113,20220114,OUT,BITPASS,8000,121666600,SFC-030SA2-8B-14B,1,RMB,43,,2301,MPTJ,OUT,上海联泰,1190,237
MPSH,2,20220113,20220121,OUT,BITPASS,8000,121766200,SFC-050DA2-24B-24B,130,RMB,101,,2301,MPTJ,OUT,苏州赛腾,1590,238
MPSH,2,20220113,20220119,OUT,BITPASS,8000,121852000,SFC-050SA2-19B-24B,4,RMB,75,,2301,MPTJ,OUT,上海联泰,1190,239
MPSH,2,20220113,20220110,OUT,HEXI,8000,125755300,SFF-080SS-28K-32KK,12,RMB,357,,2302,MPTJ,OUT,东莞普锐米勒,9004,240
MPSH,2,20220113,20211229,OUT,BITPASS,8000,123142500,PSL-D-28,1,RMB,404,,2602,MPTJ,OUT,安徽大华,1140,241
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-080ARN-28BHA-32BKA,1,RMB,227,,2202,MPTJ,OUT,,,242
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-020ARN-5BHA-8BHA,30,RMB,48,,2202,MPTJ,OUT,,,243
MPSH,2,20220113,20220218,OUT,ACE,8000,,BXR-050-10LE-320-P20,5,RMB,511,,1201,MPJP,IN,,,244
MPSH,2,20220113,20220107,OUT,ACE,8000,,SFF-120DS-45K-55KK-600N,1,RMB,1465,,2302,MPJP,IN,,,245
MPSH,2,20220113,20220112,OUT,ACE,8000,121873300,SFC-060DA2-24B-25B,200,RMB,168,,2301,MPTJ,OUT,安徽新诺精工,1030,246
MPSH,2,20220113,20220119,OUT,ACE,8000,129024300,SFC-035DA2-12B-19B,100,RMB,99,,2301,MPTJ,OUT,济南金威刻,1030,247
MPSH,2,20220113,20220119,OUT,ACE,8000,121756100,SFC-060SA2-19B-20B,5,RMB,258,,2301,MPTJ,OUT,,,248
MPSH,2,20220113,20220218,OUT,ACE,8000,110544900,spider L-070,20,RMB,11,,2202,MPJP,IN,,,249
MPSH,2,20220113,20211201,OUT,ACE,8000,,SFF-090SS-40KK-45K,60,RMB,341,,2302,MPTJ,OUT,宁波海天,1010,250
MPSH,2,20220113,20211203,OUT,ACE,8000,129837400,SFF-120DS-40K-40KK-600N,5,RMB,676,,2302,MPJP,IN,宁波海天,1010,251
MPSH,2,20220113,20220121,OUT,ACE,8000,129837400,SFF-120DS-40K-40KK-600N,31,RMB,676,,2302,MPJP,IN,宁波海天,1010,252
MPSH,2,20220113,20211229,OUT,ACE,8000,,SFF-080SS-35K-35KS,5,RMB,306,,2302,MPTJ,OUT,宁波海天,1010,253
MPSH,2,20220113,20220105,OUT,ACE,8000,,SFC-080DA2-T088,50,RMB,225,,2301,MPTJ,OUT,杭州友佳,1010,254
MPSH,2,20220113,20220304,OUT,ACE,8000,129837400,SFF-120DS-40K-40KK-600N,15,RMB,676,,2302,MPJP,IN,宁波海天,1010,255
MPSH,2,20220113,20220218,OUT,ACE,8000,104709800,SFS-12S 35H-35H,8,RMB,1021,,2302,MPJP,IN,广东东方精工,1010,256
MPSH,2,20220113,20220315,OUT,SUZHOU ZHENGYI,8000,,ALS-040AYN-16BHA-19BHA,500,RMB,63,,2202,MPTJ,OUT,世泽,1090,257
MPSH,2,20220113,20220211,OUT,SHINMAYWA,1900,121776100,SFC-010DA2-5B-8B,20,RMB,154,,2301,MPTJ,OUT,新明和,9099,258
MPSH,2,20220113,20220209,OUT,SHINMAYWA,1900,121776100,SFC-010DA2-5B-8B,20,RMB,154,,2301,MPTJ,OUT,新明和,9099,259
MPSH,2,20220113,20220211,OUT,SHINMAYWA,1900,121776100,SFC-010DA2-5B-8B,20,RMB,154,,2301,MPTJ,OUT,新明和,9099,260
MPSH,2,20220113,20220301,OUT,SHINMAYWA,1900,121776100,SFC-010DA2-5B-8B,20,RMB,154,,2301,MPTJ,OUT,新明和,9099,261
MPSH,2,20220113,20220225,OUT,SHINMAYWA,1900,121776100,SFC-010DA2-5B-8B,20,RMB,154,,2301,MPTJ,OUT,新明和,9099,262
MPSH,2,20220113,20220228,OUT,SHINMAYWA,1900,121776100,SFC-010DA2-5B-8B,20,RMB,154,,2301,MPTJ,OUT,新明和,9099,263
MPSH,2,20220113,20220127,OUT,SHINMAYWA,1900,121776100,SFC-010DA2-5B-8B,5,RMB,154,,2301,MPTJ,OUT,新明和,9099,264
MPSH,2,20220113,20220129,OUT,NICHIDEN,8000,121454900,SFC-020DA2-8B-8B,2,RMB,142,,2301,MPTJ,OUT,TOWA半导体,1190,265
MPSH,2,20220113,20220129,OUT,NICHIDEN,8000,121454900,SFC-020DA2-8B-8B,2,RMB,142,,2301,MPTJ,OUT,TOWA半导体,1190,266
MPSH,2,20220113,20220328,OUT,NICHIDEN,8000,121776100,SFC-010DA2-5B-8B,50,RMB,113,,2301,MPTJ,OUT,丝路咖,1130,267
MPSH,2,20220113,20220311,OUT,NICHIDEN,8000,128749700,BXR-035-10LE-062,22,RMB,423,,1201,MPJP,IN,东莞新友智能,9099,268
MPSH,2,20220113,20220304,OUT,ANSEN,8000,071082300,AL-090,200,RMB,52,,2202,MPJP,IN,上海启翔,2390,269
MPSH,2,20220113,20220304,OUT,ANSEN,8000,071082300,AL-090,100,RMB,52,,2202,MPJP,IN,上海启翔,2390,270
MPSH,2,20220113,20220124,OUT,ANSEN,8000,122303700,CS-10-33G 24V 20JIS,10,RMB,352,,1301,MPTJ,OUT,杭州中亚,1910,271
MPSH,2,20220113,20220115,OUT,ANSEN,8000,121454900,SFC-020DA2-8B-8B,2,RMB,118,,2301,MPTJ,OUT,,,272
MPSH,2,20220113,20220208,OUT,ANSEN,8000,,AP-98-MAT-14H,3,RMB,215,,3101,MPTJ,OUT,,,273
MPSH,2,20220113,20220204,OUT,ANSEN,8000,121516800,BXW-04-10L-24V-10,1,RMB,177,,1201,MPJP,IN,,,274
MPSH,2,20220113,20220304,OUT,ANSEN,8000,110089500,ARM-075 4-4,30,RMB,106,,2501,MPJP,IN,,,275
MPSH,2,20220113,20220218,OUT,ANSEN,8000,110777900,TT-3-01-25H-25H-40NM,11,RMB,1050,,3105,MPJP,IN,杭州大华,9099,276
MPSH,2,20220113,20211220,OUT,BITPASS,8000,130282300,SFM-120SS-45K-45K-600N-G2.5/15000,4,RMB,1379,,2302,MPJP,IN,湖南湘仪,1510,277
MPSH,2,20220113,20220131,OUT,BITPASS,8000,130282300,SFM-120SS-45K-45K-600N-G2.5/15000,1,RMB,1379,,2302,MPJP,IN,湘仪动力,1510,278
MPSH,2,20220113,20220121,OUT,BITPASS,8000,122692500,SFC-040SA2-14B-17B,35,RMB,53,,2301,MPTJ,OUT,杭州长川,1510,279
MPSH,2,20220113,20220209,OUT,BITPASS,8000,,ALS-080ARN-20BHH-25BHH,2,RMB,253,,2202,MPTJ,OUT,沈阳旭星达,9001,280
MPSH,2,20220113,20220117,OUT,BITPASS,8000,121454900,SFC-020DA2-8B-8B,2,RMB,58,,2301,MPTJ,OUT,杭州长川,1510,281
MPSH,2,20220113,20220204,OUT,ACE,8000,,SFH-190S-55H-55H 海外,1,RMB,4395,,2302,MPJP,IN,,,282
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-080ARN-22BHA-32BKA,1,RMB,227,,2202,MPTJ,OUT,,,283
MPSH,2,20220113,20220112,OUT,ACE,8000,121535400,SFC-040SA2-19B-19B,4,RMB,118,,2301,MPTJ,OUT,,,284
MPSH,2,20220113,20220112,OUT,ACE,8000,124549100,SFF-080SS-32K-35K,5,RMB,357,,2302,MPTJ,OUT,,,285
MPSH,2,20220113,20220218,OUT,ACE,8000,104948900,MM-16K,10,RMB,345,,2502,MPJP,IN,,,286
MPSH,2,20220113,20220218,OUT,ACE,8000,,BXR-035-10LE-062-P14,7,RMB,511,,1201,MPJP,IN,,,287
MPSH,2,20220113,20220112,OUT,ACE,8000,127343300,SFC-060DA2-28B-35B,350,RMB,171,,2301,MPTJ,OUT,江苏厚道,1030,288
MPSH,2,20220113,20220119,OUT,ACE,8000,121375800,SFC-030DA2-8B-10B,5,RMB,126,,2301,MPTJ,OUT,,,289
MPSH,2,20220113,20220119,OUT,ACE,8000,,SFC-090DA2-30B-38K,3,RMB,393,,2301,MPTJ,OUT,,,290
MPSH,2,20220113,20220304,OUT,ACE,8000,121519100,BXW-04-10H-24V-10,20,RMB,177,,1201,MPJP,IN,,,291
MPSH,2,20220113,20220119,OUT,ACE,8000,,ALS-055ARN-17BHA-22BHA,48,RMB,106,,2202,MPTJ,OUT,,,292
MPSH,2,20220113,20220119,OUT,ACE,8000,121608300,SFC-020DA2-8B-10B,2,RMB,118,,2301,MPTJ,OUT,,,293
MPSH,2,20220113,20211001,OUT,ACE,8000,127634800,SFC-055DA2-22B-22B,60,RMB,241,,2301,MPJP,IN,青岛高测,1010,294
MPSH,2,20220113,20220121,OUT,ACE,8000,103187300,102-04-31 24V R8MM A8DIN,95,RMB,212,,1101,MPJP,IN,北京阿奇,1010,295
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-065ARN-35BHA-38BHA,1,RMB,143,,2202,MPTJ,OUT,宁波海天,1010,296
MPSH,2,20220113,20220119,OUT,ACE,8000,,ALS-065ARN-35BHA-38BHA,1,RMB,143,,2202,MPTJ,OUT,宁波海天,1010,297
MPSH,2,20220113,20220304,OUT,ACE,8000,104618000,SFS-08S-T087CA,20,RMB,647,,2302,MPJP,IN,西安北村,1010,298
MPSH,2,20220113,20220410,OUT,BANGSHENG,8000,662152,318.25.4.4(662152),50,RMB,1590,,1501,其他,OUT,常德烟草,9090,299
MPSH,2,20220113,20220131,OUT,NICHIDEN,8000,125630400,SFC-025DA2-8B-8B,4,RMB,148,,2301,MPTJ,OUT,TOWA半导体,1190,300
MPSH,2,20220113,20220131,OUT,NICHIDEN,8000,125630400,SFC-025DA2-8B-8B,4,RMB,148,,2301,MPTJ,OUT,TOWA半导体,1190,301
MPSH,2,20220113,20220407,OUT,NICHIDEN,8000,104366900,CF-A-050-S0-1360,15,RMB,466,,2101,,,罗姆半导体,1190,302
MPSH,2,20220113,20220407,OUT,NICHIDEN,8000,104314000,CF-A-016-O0-1360,20,RMB,257,,2101,MPJP,IN,罗姆半导体,1190,303
MPSH,2,20220113,20220117,OUT,NICHIDEN,8000,121769900,SFC-030SA2-6B-8B,5,RMB,116,,2301,MPTJ,OUT,嘉睦科技,0190,304
MPSH,2,20220113,20220107,OUT,ANSEN,8000,130594400,SFF-120DS-40KJ-55KJ-600N,11,RMB,1150,,2302,MPJP,IN,广东台一,1910,305
MPSH,2,20220113,20220218,OUT,ANSEN,8000,130262300,SFF-140DS-55KJ-55KJ-1000N,20,RMB,1336,,2302,MPJP,IN,台一精工,1910,306
MPSH,2,20220113,20220122,OUT,ANSEN,8000,,111-08-11N 24V 15JIS,2,RMB,140,,1301,MPTJ,OUT,安徽绩溪,9002,307
MPSH,2,20220113,20220115,OUT,ANSEN,8000,123141500,PSL-D-14,2,RMB,187,,2602,MPTJ,OUT,,,308
MPSH,2,20220113,20220304,OUT,ANSEN,8000,123142100,PSL-D-20,2,RMB,248,,2602,MPJP,IN,,,309
MPSH,2,20220113,20220122,OUT,ANSEN,8000,,CS-08-35N 24V R15JIS A15JIS,2,RMB,284,,1301,MPTJ,OUT,安庆恒昌,1640,310
MPSH,2,20220113,20220124,OUT,ANSEN,8000,123001000,SFC-080DA2-24B-32B,72,RMB,314,,2301,MPTJ,OUT,天津精诚,1010,311
MPSH,2,20220113,20220214,OUT,BITPASS,8000,127113000,SFF-090DS-35B-40B-300N,2,RMB,1172,,2302,MPJP,IN,东伸机电,2390,312
MPSH,2,20220113,20220121,OUT,BITPASS,8000,121478200,SFC-040DA2-12B-19B,42,RMB,73,,2301,MPTJ,OUT,杭州长川,1510,313
MPSH,2,20220113,20220401,OUT,BITPASS,8000,,SFS-08G-C-20H-25H LS=100,2,RMB,1383,,2302,MPJP,IN,沈阳旭星达,9001,314
MPSH,2,20220113,20220112,OUT,BITPASS,8000,121849000,SFC-060SA2-22B-22B,15,RMB,135,,2301,MPTJ,OUT,昆山杰士德,1190,315
MPSH,2,20220113,20220118,OUT,BITPASS,8000,125548600,SFC-025DA2-8B-14B,20,RMB,60,,2301,MPTJ,OUT,昆山杰士德,1190,316
MPSH,2,20220113,20220119,OUT,BITPASS,8000,,ALS-040ARN-15BHA-16BHA,50,RMB,45,,2202,MPTJ,OUT,苏州迈为,1190,317
MPSH,2,20220113,20220118,OUT,BITPASS,8000,121912100,SFC-060SA2-16B-25B,3,RMB,135,,2301,MPTJ,OUT,上海联泰,1190,318
MPSH,2,20220113,20220119,OUT,BITPASS,8000,121830200,SFC-040DA2-16B-19B,22,RMB,73,,2301,MPTJ,OUT,上海联泰,1190,319
MPSH,2,20220113,20220119,OUT,BITPASS,8000,121830200,SFC-040DA2-16B-19B,4,RMB,73,,2301,MPTJ,OUT,上海联泰,1190,320
MPSH,2,20220113,20220119,OUT,BITPASS,8000,121478200,SFC-040DA2-12B-19B,4,RMB,73,,2301,MPTJ,OUT,上海联泰,1190,321
MPSH,2,20220113,20220105,OUT,ACE,8000,123141000,PSL-D-8,12,RMB,152,,2602,MPTJ,OUT,,,322
MPSH,2,20220113,20220204,OUT,ACE,8000,105646700,ETP-A-55,1,RMB,826,,2601,MPJP,IN,,,323
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-080ARN-26BHA-32BKA,1,RMB,227,,2202,MPTJ,OUT,,,324
MPSH,2,20220113,20220112,OUT,ACE,8000,,ALS-080ARN-26BHA-32BKA,2,RMB,227,,2202,MPTJ,OUT,,,325
MPSH,2,20220113,20220112,OUT,ACE,8000,123021900,SFC-090SA2-40B-40B,2,RMB,333,,2301,MPTJ,OUT,,,326
