,MPKR,2,2021-12-15,2022-01-03,OUT,EVERDIGM,0400,104409300,COUPLING: CF-A-140-SC-1360,4,KRW,255000,8129,8129,IN,,,
,MPKR,2,2021-12-15,2022-01-03,OUT,EVERDIGM,0400,104433000,COUPLING: CF-A-080-SC-1360,4,KRW,185000,5980,5980,IN,,,
,MPKR,2,2021-12-15,2021-12-10,OUT,HANJU SEMICON,1100,104626100,COUPLING: SFS-08S-20M-22M,4,KRW,127000,4393,4393,IN,,,
,MPKR,2,2021-12-15,2021-12-24,OUT,GAON TECH,1800,,TACHO GENERATOR: 86G-L,1,KRW,1460000,0,,IN,,,
,MPKR,2,2021-12-15,2021-12-24,OUT,GAON TECH,1800,,TACHO GENERATOR: 86DG,1,KRW,1650000,0,,IN,,,
,MPKR,2,2021-12-15,2022-01-13,OUT,KOMATECH,1000,126153200,COUPLING: SFC-080SA2-T144,2,KRW,130000,5317,5317,IN,,,
,MPKR,2,2021-12-15,2021-12-24,OUT,WOOYANG,8000,110857100,COUPLING: CPE-19-8B-8B,30,KRW,36000,2168,2168,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,DAEJIN MACHINE,2100,104612000,COUPLING: SFS-08W,1,KRW,189000,4546,4546,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,DAEJIN MACHINE,2100,105641000,ETP-BUSH: ETP-A-24,1,KRW,76350,2485,2485,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,DAEJIN MACHINE,2100,122648500,CB UNIT: 121-16-10G,1,KRW,960000,40230,40230,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,DAEJIN MACHINE,2100,105643600,ETP-BUSH: ETP-A-35,1,KRW,100350,3095,3095,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,DAEJIN MACHINE,2100,122648200,CB UNIT: 121-08-10G,1,KRW,379000,15623,15623,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,DAEJIN MACHINE,2100,105634000,ETP-BUSH: ETP-T-20,2,KRW,205000,4211,4211,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,DAEJIN MACHINE,2100,104535400,COUPLING: SFS-05W,2,KRW,137000,3144,3144,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,DAEJIN MACHINE,2100,,COUPLING: SFF-080SS-24K-30K-200N,1,KRW,250000,0,,IN,,,
,MPKR,2,2021-12-15,2021-12-24,OUT,HYUNDAI CHAIN,8000,108342000,COUPLING: NSS 7.7.9,1,KRW,620000,26525,26525,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,HANJU SEMICON,1100,104626100,COUPLING: SFS-08S-20M-22M,4,KRW,127000,4393,4393,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,A.T.I,0900,,COUPLING: SFC-060SA2-17B-35B,1,KRW,105000,0,,IN,,,
,MPKR,2,2021-12-15,2022-02-03,OUT,SAMSUNG MECHA,1100,,COUPLING: SFC-050DA2-12B-22J,24,KRW,93000,0,,IN,,,
,MPKR,2,2021-12-15,2022-02-13,OUT,PAJU ELECT,1100,,COUPLING: SFF-120DS-50K-50K-600N,2,KRW,386000,0,,IN,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,JS PACK,1900,100016500,SPEED DRIVE: P-98-MA-16,3,KRW,120000,3639,3639,IN,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,JINSEUNG TECH,9000,104949200,COUPLING: MM-19K,5,KRW,89000,3662,3662,IN,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,SHINHAN FA SYSTEM,1900,110145100,SPEED DRIVE: AP-124-MA-15,1,KRW,220000,8529,8529,IN,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,SHINHAN FA SYSTEM,1900,100023300,SPEED DRIVE: P-124-MA-15,1,KRW,180000,4990,4990,IN,,,
,MPKR,2,2021-12-15,2022-01-01,OUT,I-MARKET KOREA,8000,,ETP-TECHNO-45,1,KRW,870000,0,,OUT,,,
,MPKR,2,2021-12-15,2022-01-30,OUT,BALMAN,8000,,COUPLING: SFS-06W-C-25H-25H,1,KRW,255000,0,,IN,,,
,MPKR,2,2021-12-15,2022-01-17,OUT,SAMJIN INT,1500,,COUPLING: MM-30K 25H-25H,2,KRW,297000,0,,IN,,,
,MPKR,2,2021-12-15,2021-12-20,OUT,MC TECH,0700,121508800,BRAKE: BXW-01-10H-24V-6,210,KRW,28500,1823,1823,IN,,,
,MPKR,2,2021-12-15,2021-12-24,OUT,PT KOREA,8000,,ETP-TECHNO-80,2,KRW,2230000,0,,OUT,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,YEONGHWA BEARING,8000,110028400,SPEED DRIVE: AK-140-MA-19N,1,KRW,165000,5356,5356,IN,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,YEONGHWA BEARING,8000,071055700,SPEED DRIVE: PE-155-MA-18H,1,KRW,187000,5538,5538,IN,,,
,MPKR,2,2021-12-15,2022-01-15,OUT,SHINDO IND,8000,100040100,SPEED DRIVE: PL-210-24N,1,KRW,295000,11762,11762,IN,,,
,MPKR,2,2021-12-15,2022-01-15,OUT,PT KOREA,8000,104242300,COUPLING: CF-X-002-O2,2,KRW,58000,2165,2165,IN,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,SFA,1100,123145800,POSI-LOCK: PSL-G-25,8,KRW,10500,746,746,IN,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,SFA,1100,121437500,COUPLING: SFC-030DA2-10B-14B,8,KRW,20500,1362,1362,IN,,,
,MPKR,2,2021-12-15,2021-12-24,OUT,HASEUNG ENG,0800,105637800,ETP-BUSH: ETP-T-60,1,KRW,920000,12349,12349,IN,,,
,MPKR,2,2021-12-15,2021-12-13,OUT,EGIS SYSTEM,1500,121519100,BRAKE: BXW-04-10H-24V-10,3,KRW,58000,1650,1650,IN,,,
,MPKR,2,2021-12-15,2022-01-16,OUT,SUNGWON ENG,9000,122287800,CLUTCH: 101-10-13G 24V 25JIS,10,KRW,125000,4109,4109,IN,,,
,MPKR,2,2021-12-15,2022-01-15,OUT,DAERYUN ENG,9000,122646600,CB UNIT: 125-16-12G,3,KRW,1210000,37526,37526,IN,,,
,MPKR,2,2021-12-15,2022-01-15,OUT,DAERYUN ENG,9000,122646500,CB UNIT: 125-12-12G,3,KRW,910000,27054,27054,IN,,,
,MPKR,2,2021-12-15,2022-02-15,OUT,HWACHEON MACHINE,1000,121830500,COUPLING: SFC-050SA2-20B-24B,15,KRW,38000,1592,1592,IN,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,I-MARKET KOREA,8000,,ETP-TECHNO-45,1,KRW,870000,0,,OUT,,,
,MPKR,2,2021-12-15,2021-12-25,OUT,PT KOREA,8000,,ETP-TECHNO-80,2,KRW,2230000,0,,OUT,,,
,MPKR,2,2021-12-15,2022-01-15,OUT,I TOLK CONTROLS,1700,122298800,BRAKE: 111-06-13G 24V,10,KRW,69000,2744,2744,IN,,,
,MPKR,2,2021-12-15,2022-01-30,OUT,DAECHANG PRECISION,8000,104473300,COUPLING: CF-A-012-OC-1360,2,KRW,61000,1312,1312,IN,,,
,MPKR,2,2021-12-15,2022-01-30,OUT,DAECHANG PRECISION,8000,104408700,COUPLING: CF-A-140-OC-1360,1,KRW,250000,6362,6362,IN,,,
,MPKR,2,2021-12-15,2022-01-15,OUT,HANKUK ELECT,8000,103311800,BRAKE: 112-05-12 24V 15JIS,2,KRW,62000,2093,2093,IN,,,
