,MPKR,153,2021-12-24,2022-01-17,OUT,SAMJIN INT,1500,,COUPLING: MM-30K 25H-25H,2,KRW,297000,0,02502,IN,,,
,MPKR,154,2021-12-24,2022-01-15,OUT,PT KOREA,8000,104242300,COUPLING: CF-X-002-O2,2,KRW,58000,2165,02101,IN,,,
,MPKR,155,2021-12-24,2021-12-25,OUT,SFA,1100,123145800,POSI-LOCK: PSL-G-25,8,KRW,10500,746,02602,IN,,,
,MPKR,156,2021-12-24,2021-12-25,OUT,SFA,1100,121437500,COUPLING: SFC-030DA2-10B-14B,8,KRW,20500,1362,02301,IN,,,
,MPKR,157,2021-12-24,2021-12-24,OUT,HASEUNG ENG,0800,105637800,ETP-BUSH: ETP-T-60,1,KRW,920000,12349,02601,IN,,,
,MPKR,158,2021-12-24,2021-12-13,OUT,EGIS SYSTEM,1500,121519100,BRAKE: BXW-04-10H-24V-10,3,KRW,58000,1650,01201,OUT,,,
,MPKR,159,2021-12-24,2022-01-16,OUT,SUNGWON ENG,9000,122287800,CLUTCH: 101-10-13G 24V 25JIS,10,KRW,125000,4109,01301,IN,,,
,MPKR,160,2021-12-24,2022-01-15,OUT,DAERYUN ENG,9000,122646600,CB UNIT: 125-16-12G,3,KRW,1210000,37526,01302,IN,,,
,MPKR,161,2021-12-24,2022-01-15,OUT,DAERYUN ENG,9000,122646500,CB UNIT: 125-12-12G,3,KRW,910000,27054,01302,IN,,,
,MPKR,162,2021-12-24,2022-02-15,OUT,HWACHEON MACHINE,1000,121830500,COUPLING: SFC-050SA2-20B-24B,15,KRW,38000,1592,02301,IN,,,
,MPKR,163,2021-12-24,2021-12-25,OUT,I-MARKET KOREA,8000,,ETP-TECHNO-45,1,KRW,870000,0,02601,OUT,,,
,MPKR,164,2021-12-24,2021-12-25,OUT,PT KOREA,8000,,ETP-TECHNO-80,2,KRW,2230000,0,02601,OUT,,,
,MPKR,165,2021-12-24,2022-01-15,OUT,I TOLK CONTROLS,1700,122298800,BRAKE: 111-06-13G 24V,10,KRW,69000,2744,01301,IN,,,
,MPKR,166,2021-12-24,2022-01-30,OUT,DAECHANG PRECISION,8000,104473300,COUPLING: CF-A-012-OC-1360,2,KRW,61000,1312,02101,IN,,,
,MPKR,167,2021-12-24,2022-01-30,OUT,DAECHANG PRECISION,8000,104408700,COUPLING: CF-A-140-OC-1360,1,KRW,250000,6362,02101,IN,,,
,MPKR,168,2021-12-24,2022-01-15,OUT,HANKUK ELECT,8000,103311800,BRAKE: 112-05-12 24V 15JIS,2,KRW,62000,2093,01101,IN,,,
,MPKR,169,2021-12-24,2022-01-15,OUT,PT KOREA,8000,,BELT: 1022V223,5,KRW,15000,0,03101,IN,,,
,MPKR,170,2021-12-24,2022-01-15,OUT,YURIM IND,9000,125974700,POWER SUPPLY: BEW-1R,10,KRW,46300,757,01901,IN,,,
,MPKR,171,2021-12-24,2022-02-15,OUT,JMP NETWORKS,0700,,COUPLING: SFH-190S-T064,5,KRW,496000,0,02302,IN,,,
,MPKR,172,2021-12-24,2022-02-15,OUT,JMP NETWORKS,0700,,COUPLING: SFH-190S-T065,5,KRW,530000,0,02302,IN,,,
,MPKR,173,2021-12-24,2021-12-20,OUT,KUD,0700,121508800,BRAKE: BXW-01-10H-24V-6,25,KRW,28500,1823,01201,IN,,,
,MPKR,174,2021-12-24,2022-03-19,OUT,I-MARKET KOREA,8000,128364200,COUPLING: SFF-120DS-55B-55B-600N,8,KRW,284000,10119,02302,IN,,,
,MPKR,175,2021-12-24,2022-01-16,OUT,SFA,1100,127307000,COUPLING: SFC-025DA2-10BJ-12BJ,6,KRW,55000,2719,02301,IN,,,
,MPKR,176,2021-12-24,2022-01-16,OUT,SFA,1100,125454600,COUPLING: SFC-030DA2-10BJ-14BJ,6,KRW,55000,2352,02301,IN,,,
,MPKR,177,2021-12-24,2022-01-16,OUT,MACHINE TECH,8000,123146800,POSI-LOCK: PSL-G-50,2,KRW,70000,1243,02602,IN,,,
,MPKR,178,2021-12-24,2022-01-16,OUT,DILLI,1600,,COUPLING: SFF-100SS-T043N,3,KRW,128700,0,02302,IN,,,
,MPKR,179,2021-12-24,2022-01-29,OUT,DILLI,1600,,COUPLING: SFF-100SS-T043N,18,KRW,128700,0,02302,IN,,,
,MPKR,180,2021-12-24,2022-01-03,OUT,DNG WITH,1200,103290200,BRAKE: 112-02-11 12V 5,10,KRW,29000,1396,01101,IN,,,
,MPKR,181,2021-12-24,2022-01-21,OUT,KEUMTOP,9000,104328200,COUPLING: CF-A-025-O1-1360,4,KRW,120000,3817,02101,IN,,,
,MPKR,182,2021-12-24,2022-01-24,OUT,EUREKA KOREA,8000,,COUPLING: MM-19K 15-16,4,KRW,150000,0,02502,IN,,,
,MPKR,183,2021-12-24,2022-01-24,OUT,WOORI COR,8000,104320900,COUPLING: CF-X-016-O1,1,KRW,110000,3327,02101,IN,,,
,MPKR,184,2021-12-24,2022-01-24,OUT,WOORI COR,8000,105642600,ETP-BUSH: ETP-A-30,1,KRW,95000,2660,02601,IN,,,
,MPKR,185,2021-12-24,2022-01-24,OUT,WOORI COR,8000,105643600,ETP-BUSH: ETP-A-35,1,KRW,120000,3095,02601,IN,,,
,MPKR,186,2021-12-24,2022-01-24,OUT,WOORI COR,8000,105635600,ETP-BUSH: ETP-T-30,1,KRW,290000,4798,02601,IN,,,
,MPKR,187,2021-12-24,2022-02-03,OUT,G TO I,8000,,monninghoff toothclutch 546.15.3.5,4,KRW,953000,0,01501,OUT,,,
,MPKR,188,2021-12-24,2022-02-03,OUT,SAMBO,8000,,monninghoff toothclutch 546.15.4.5,1,KRW,1170000,0,01501,OUT,,,
,MPKR,189,2021-12-24,2021-12-22,OUT,HYUNDAI WIA,1000,128296900,COUPLING: SFF-070SS-T062N,1,KRW,0,5627,02302,IN,,,
,MPKR,190,2021-12-24,2022-01-24,OUT,NT REX,1200,103528600,CLUTCH: 546-12-34-NF 24V 10DIN,2,KRW,685000,26574,01501,IN,,,
,MPKR,191,2021-12-24,2022-01-15,OUT,RODEK,1400,,COUPLING: ALS-030-R-14H-14H,1,KRW,32000,0,02202,IN,,,
,MPKR,192,2021-12-24,2022-01-17,OUT,SEJU MOTION,0100,125855300,COUPLING: SFC-025SA2-8B-12B,2,KRW,22000,1209,02301,IN,,,
,MPKR,193,2021-12-24,2022-01-17,OUT,SEJU MOTION,0100,125619200,COUPLING: SFC-025SA2-8B-8B,2,KRW,22000,1209,02301,IN,,,
,MPKR,194,2021-12-24,2022-01-17,OUT,DNGV,1500,129015300,ETP-BUSH: ETP-E-060-NH,1,KRW,285000,8108,02601,IN,,,
,MPKR,195,2021-12-24,2022-01-17,OUT,SEMICONCE,8000,123636600,BRAKE: BXW-02-10S-24V-6,10,KRW,59000,1182,01201,IN,,,
,MPKR,196,2021-12-24,2022-01-17,OUT,EMT KOREA,8000,105636700,ETP-BUSH: ETP-T-40,2,KRW,350000,7124,02601,IN,,,
,MPKR,197,2021-12-24,2022-02-15,OUT,HOSUNG BEARING,8000,104345000,COUPLING: CF-A-030-O1-1360,40,KRW,138000,4418,02101,IN,,,
,MPKR,198,2021-12-24,2021-12-23,OUT,SJ ENNOTECH,1100,121711000,COUPLING: SFC-020DA2-10B-10B,7,KRW,11300,1169,02301,IN,,,
,MPKR,199,2021-12-24,2021-12-23,OUT,SJ ENNOTECH,1100,,COUPLING: SFC-020DA2-7B-8B,48,KRW,11300,0,02301,IN,,,
,MPKR,200,2021-12-24,2021-12-23,OUT,SJ ENNOTECH,1100,121608300,COUPLING: SFC-020DA2-8B-10B,96,KRW,11300,1169,02301,IN,,,
,MPKR,201,2021-12-24,2021-12-23,OUT,SJ ENNOTECH,1100,121758000,COUPLING: SFC-030DA2-12B-14B,24,KRW,13000,1362,02301,IN,,,
