MPSH,2,20220104,20220114,OUT,BITPASS,8000,129882300,SFF-120SS-45K-55KM-600N,20,RMB,998,,2302,MPJP,IN,河北廊坊,1030,116
MPSH,2,20220104,20220228,OUT,BITPASS,8000,129882300,SFF-120SS-45K-55KM-600N,30,RMB,998,,2302,MPJP,IN,河北廊坊,1030,117
MPSH,2,20220104,20210720,OUT,BITPASS,8000,121879900,SFC-010DA2,448,RMB,60,,2301,MPTJ,OUT,,,118
MPSH,2,20220104,20220125,OUT,AMADA,1000,112233000,AK-185-AV,30,RMB,1193.97,,3101,MPJP,IN,天田机床,1090,119
MPSH,2,20220104,20220209,OUT,SHINMAYWA,1900,121903500,SFC-040DA2-8B-19B,20,RMB,200,,2301,MPTJ,OUT,新明和,9099,120
MPSH,2,20220104,20220211,OUT,SHINMAYWA,1900,121903500,SFC-040DA2-8B-19B,20,RMB,200,,2301,MPTJ,OUT,新明和,9099,121
MPSH,2,20220104,20220211,OUT,SHINMAYWA,1900,121903500,SFC-040DA2-8B-19B,20,RMB,200,,2301,MPTJ,OUT,新明和,9099,122
MPSH,2,20220104,20220105,OUT,SHINMAYWA,1900,121903500,SFC-040DA2-8B-19B,20,RMB,200,,2301,MPTJ,OUT,新明和,9099,123
MPSH,2,20220104,20220105,OUT,SHINMAYWA,1900,121903500,SFC-040DA2-8B-19B,20,RMB,200,,2301,MPTJ,OUT,新明和,9099,124
MPSH,2,20220104,20220106,OUT,SHINMAYWA,1900,121903500,SFC-040DA2-8B-19B,20,RMB,200,,2301,MPTJ,OUT,新明和,9099,125
MPSH,2,20220104,20220301,OUT,SHINMAYWA,1900,121903500,SFC-040DA2-8B-19B,20,RMB,200,,2301,MPTJ,OUT,新明和,9099,126
MPSH,2,20220104,20220225,OUT,SHINMAYWA,1900,121903500,SFC-040DA2-8B-19B,20,RMB,200,,2301,MPTJ,OUT,新明和,9099,127
MPSH,2,20220104,20220118,OUT,MISUMI,8000,,ALS-030-R-11B-14B,5,RMB,72.26,,2202,MPTJ,OUT,米思米,8020,128
MPSH,2,20220104,20220211,OUT,MISUMI,8000,121903500,SFC-040DA2-8B-19B,1,RMB,162.39,,2301,MPTJ,OUT,米思米,8020,129
MPSH,2,20220104,20220211,OUT,MISUMI,8000,121437000,SFC-035SA2-12B-12B,1,RMB,105.13,,2301,MPTJ,OUT,米思米,8020,130
MPSH,2,20220104,20220126,OUT,MISUMI,8000,121658500,SFC-060DA2-19B-19B,1,RMB,303.42,,2301,MPTJ,OUT,米思米,8020,131
MPSH,2,20220104,20220221,OUT,MISUMI,8000,121437000,SFC-035SA2-12B-12B,4,RMB,105.13,,2301,MPTJ,OUT,米思米,8020,132
MPSH,2,20220104,20220311,OUT,MISUMI,8000,121437000,SFC-035SA2-12B-12B,8,RMB,105.13,,2301,MPTJ,OUT,米思米,8020,133
MPSH,2,20220104,20220412,OUT,MISUMI,8000,121437000,SFC-035SA2-12B-12B,4,RMB,105.13,,2301,MPTJ,OUT,米思米,8020,134
MPSH,2,20220104,20220512,OUT,MISUMI,8000,121437000,SFC-035SA2-12B-12B,4,RMB,105.13,,2301,MPTJ,OUT,米思米,8020,135
MPSH,2,20220104,20220610,OUT,MISUMI,8000,121437000,SFC-035SA2-12B-12B,4,RMB,105.13,,2301,MPTJ,OUT,米思米,8020,136
MPSH,2,20220104,20220126,OUT,MISUMI,8000,123006200,SFC-080SA2-24B-24B,2,RMB,284.62,,2301,MPTJ,OUT,米思米,8020,137
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,MR-J4-20B,20,RMB,1802.6549,,3401,其他,OUT,包利思特,1910,138
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,MR-J4-20B,2,RMB,1802.6549,,3401,其他,OUT,包利思特,1910,139
MPSH,2,20220104,20211120,OUT,POLYSTAR,1900,,MR-J4-20B,10,RMB,1802.6549,,3401,其他,OUT,包利思特,1910,140
MPSH,2,20220104,20210720,OUT,POLYSTAR,1900,,MR-J4-20B,20,RMB,1802.6549,,3401,其他,OUT,包利思特,1910,141
MPSH,2,20220104,20220430,OUT,POLYSTAR,1900,,MR-J4-20B,35,RMB,1802.6549,,3401,其他,OUT,包利思特,9099,142
MPSH,2,20220104,20220105,OUT,RUJIANG-SHENZHENG,8000,,SFC-025SA2-8B-10B,2,RMB,41,,2301,MPTJ,OUT,深圳世宗,1190,143
MPSH,2,20220104,20220219,OUT,THK,1000,104726000,SFS-12S-35M-40M,3,RMB,1350,,2302,MPJP,IN,常州THK,1290,144
MPSH,2,20220104,20211201,OUT,TIANJIN AOXIANG,8000,664253,546.32.3.4(664253),3,RMB,9000,,1501,其他,OUT,大力丰,9090,145
MPSH,2,20220104,20211220,OUT,TIANJIN AOXIANG,8000,664253,546.32.3.4(664253),2,RMB,9000,,1501,其他,OUT,大力丰,9090,146
MPSH,2,20220104,20220105,OUT,TIANJIN AOXIANG,8000,,CS-10-33N 24V 20DIN,1,RMB,266,,1301,MPTJ,OUT,北京奥瑞金,9092,147
MPSH,2,20220104,20220107,OUT,BITPASS,8000,121375600,SFC-030DA2-10B-11B,2,RMB,61,,2301,MPTJ,OUT,瑞声光电,1130,148
MPSH,2,20220104,20220104,OUT,BITPASS,8000,122998100,SFC-080DA2-20B-35B,1,RMB,333,,2301,MPTJ,OUT,江苏亚威,1090,149
MPSH,2,20220104,20220105,OUT,BITPASS,8000,,SFC-080SA2-20BH-22BH,4,RMB,333,,2301,MPTJ,OUT,苏州迈为,1190,150
MPSH,2,20220104,20220110,OUT,BITPASS,8000,121431600,SFC-010SA2-6B-6B,20,RMB,40,,2301,MPTJ,OUT,昆山杰士德,1190,151
MPSH,2,20220104,20220106,OUT,FTS-SHENZHENG,8000,,SFC-050SA2-15B-16BH,10,RMB,209,,2301,MPTJ,OUT,深圳易天,1190,152
MPSH,2,20220104,20220106,OUT,FTS-SHENZHENG,8000,121845400,SFC-040SA2-10B-16B,2,RMB,103,,2301,MPTJ,OUT,深圳易天,1190,153
MPSH,2,20220104,20220106,OUT,FTS-SHENZHENG,8000,121727700,SFC-035SA2-8B-14B,4,RMB,87,,2301,MPTJ,OUT,深圳易天,1190,154
MPSH,2,20220104,20220106,OUT,BITPASS,8000,121827100,SFC-035SA2-10B-12B,1,RMB,48,,2301,MPTJ,OUT,昆山杰士德,1190,155
MPSH,2,20220104,20220107,OUT,BITPASS,8000,121830900,SFC-060DA2-28B-28B,2,RMB,159,,2301,MPTJ,OUT,上海联泰,1190,156
MPSH,2,20220104,20220127,OUT,BITPASS,8000,,ALS-040ARN-12BHA-19BHA,663,RMB,45,,2202,MPTJ,OUT,蓝思智能,1290,157
MPSH,2,20220104,20220112,OUT,TOYO AUTOMATION,8000,121711000,SFC-020DA2-10B-10B,25,RMB,63.7965,,2301,MPTJ,OUT,东佑达,1210,158
MPSH,2,20220104,20220106,OUT,TOYO AUTOMATION,8000,125720500,SFC-030SA2-10B-16B,5,RMB,37.098,,2301,MPTJ,OUT,东佑达,1210,159
MPSH,2,20220104,20220106,OUT,TOYO AUTOMATION,8000,121880300,SFC-020SA2-6B-7B,20,RMB,34.5045,,2301,MPTJ,OUT,东佑达,1210,160
MPSH,2,20220104,20220108,OUT,STAR PRECISION,1000,,SFC-050SA2-T092,140,RMB,148,,2301,MPTJ,OUT,斯大精密,1090,161
MPSH,2,20220104,20220308,OUT,STAR PRECISION,1000,,SFC-050SA2-T092,65,RMB,148,,2301,MPTJ,OUT,斯大精密,1090,162
MPSH,2,20220104,20220315,OUT,TAKAMAZZHANGHZ,1000,123071500,SFC-080SA2-T003,20,RMB,423.077,,2301,MPTJ,OUT,友嘉高松,1090,163
MPSH,2,20220104,20220211,OUT,MISUMI,8000,121711000,SFC-020DA2-10B-10B,2,RMB,121.37,,2301,MPTJ,OUT,米思米,8020,164
MPSH,2,20220104,20220106,OUT,MISUMI,8000,121851600,SFC-050SA2-16B-16B,4,RMB,168.38,,2301,MPTJ,OUT,米思米,8020,165
MPSH,2,20220104,20220110,OUT,MISUMI,8000,121426000,SFC-050DA2-15B-19B,1,RMB,225.64,,2301,MPTJ,OUT,米思米,8020,166
MPSH,2,20220104,20220104,OUT,MISUMI,8000,121851600,SFC-050SA2-16B-16B,4,RMB,168.38,,2301,MPTJ,OUT,米思米,8020,167
MPSH,2,20220104,20220105,OUT,MISUMI,8000,121822200,SFC-060DA2-20B-24B,2,RMB,303.42,,2301,MPTJ,OUT,米思米,8020,168
MPSH,2,20220104,20220105,OUT,MISUMI,8000,121851600,SFC-050SA2-16B-16B,2,RMB,168.38,,2301,MPTJ,OUT,米思米,8020,169
MPSH,2,20220104,20220110,OUT,MISUMI,8000,121851600,SFC-050SA2-16B-16B,2,RMB,168.38,,2301,MPTJ,OUT,米思米,8020,170
MPSH,2,20220104,20220111,OUT,MISUMI,8000,121851600,SFC-050SA2-16B-16B,4,RMB,168.38,,2301,MPTJ,OUT,米思米,8020,171
MPSH,2,20220104,20220126,OUT,MISUMI,8000,121851600,SFC-050SA2-16B-16B,1,RMB,168.38,,2301,MPTJ,OUT,米思米,8020,172
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,GT2710-STBD,10,RMB,7892.0354,,3302,其他,OUT,包利思特,1910,173
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,Q64TCTTN,10,RMB,1929.2035,,3302,其他,OUT,包利思特,1910,174
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,GT2710-STBD,1,RMB,7892.0354,,3302,其他,OUT,包利思特,1910,175
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,Q64TCTTN,1,RMB,1929.2035,,3302,其他,OUT,包利思特,1910,176
MPSH,2,20220104,20210720,OUT,POLYSTAR,1900,,Q64TCTTN,20,RMB,1929.2035,,3302,其他,OUT,包利思特,1910,177
MPSH,2,20220104,20210720,OUT,POLYSTAR,1900,,GT2710-STBD,20,RMB,7892.0354,,3302,其他,OUT,包利思特,1910,178
MPSH,2,20220104,20220430,OUT,POLYSTAR,1900,,Q64TCTTN,20,RMB,1929.2035,,3302,其他,OUT,包利思特,9099,179
MPSH,2,20220104,20220430,OUT,POLYSTAR,1900,,GT2710-STBD,10,RMB,7892.0354,,3302,其他,OUT,包利思特,9099,180
MPSH,2,20220104,20220105,OUT,TIANJIN AOXIANG,8000,,SFC-050SA2-15B-19K,5,RMB,167,,2301,MPTJ,OUT,天津七所高科技,1910,181
MPSH,2,20220104,20220110,OUT,TIANJIN AOXIANG,8000,121851600,SFC-050SA2-16B-16B,2,RMB,167,,2301,MPTJ,OUT,天津安瑞,9099,182
MPSH,2,20220104,20220401,OUT,TSUGAMI,1000,121859100,SFC-050DA2-14B-15B,2,RMB,252,,2301,MPTJ,OUT,津上精密,1090,183
MPSH,2,20220104,20220310,OUT,TIANJIN AOXIANG,8000,103191300,102-05-13 24V 15DIN,30,RMB,241,,1101,MPJP,IN,北京大学,1410,184
MPSH,2,20220104,20220121,OUT,SG GEAR MOTOR,0100,126953000,BXL-12-10N-05,12,RMB,333,,1401,MPTJ,OUT,史克马,0140,185
MPSH,2,20220104,20220121,OUT,SG GEAR MOTOR,0100,126953000,BXL-12-10N-05,12,RMB,333,,1401,MPTJ,OUT,史克马,0140,186
MPSH,2,20220104,20211231,OUT,TIANRUICHENG,8000,676177,546.25.4.5（676177）,2,RMB,16500,,1501,其他,OUT,海螺集团,9090,187
MPSH,2,20220104,20220220,OUT,TIANRUICHENG,8000,676177,546.25.4.5（676177）,10,RMB,15700,,1501,其他,OUT,海螺集团,9090,188
MPSH,2,20220104,20220130,OUT,TIANJIN AOXIANG,8000,108924000,DL 13.14-04,2,RMB,5333,,2902,MPJP,IN,太平洋制罐,9092,189
MPSH,2,20220104,20220105,OUT,BITPASS,8000,121822200,SFC-060DA2-20B-24B,3,RMB,159,,2301,MPTJ,OUT,杭州长川,1510,190
MPSH,2,20220104,20220106,OUT,BITPASS,8000,,SFF-100SS-35K-38K,2,RMB,442,,2302,MPTJ,OUT,上海阔钧,9099,191
MPSH,2,20220104,20220104,OUT,BITPASS,8000,121585600,SFC-020SA2-6B-8B,20,RMB,41,,2301,MPTJ,OUT,苏州迈为,1190,192
MPSH,2,20220104,20220104,OUT,BITPASS,8000,121851600,SFC-050SA2-16B-16B,1,RMB,75,,2301,MPTJ,OUT,昆山杰士德,1190,193
MPSH,2,20220104,20220106,OUT,FTS-SHENZHENG,8000,122029900,SFC-050DA2-17B-24B,3,RMB,191,,2301,MPTJ,OUT,深圳易天,1190,194
MPSH,2,20220104,20220106,OUT,FTS-SHENZHENG,8000,121605000,SFC-040DA2-12B-16B,4,RMB,136,,2301,MPTJ,OUT,深圳易天,1190,195
MPSH,2,20220104,20220106,OUT,BITPASS,8000,122029900,SFC-050DA2-17B-24B,1,RMB,101,,2301,MPTJ,OUT,昆山杰士德,1190,196
MPSH,2,20220104,20220106,OUT,TOYO AUTOMATION,8000,121461600,SFC-030SA2-10B-14B,2000,RMB,37.0973,,2301,MPTJ,OUT,东佑达,1210,197
MPSH,2,20220104,20220302,OUT,NICHIDEN,8000,104298200,CF-X-008-OB,100,RMB,291,,2101,MPJP,IN,罗姆半导体,1190,198
MPSH,2,20220104,20220103,OUT,NICHIDEN,8000,125731500,SFC-025SA2-12B-12B,2,RMB,111,,2301,MPTJ,OUT,TOWA半导体,1190,199
MPSH,2,20220104,20220125,OUT,AMADA,1000,100124900,PE-250-P,30,RMB,2202.59,,3101,MPJP,IN,天田机床,1090,200
MPSH,2,20220104,20220307,OUT,NING ZHI SHENG,0100,124757600,BXR-06-10-005-24V-20DIN,9,RMB,526,,1401,MPJP,IN,沈阳新松,0140,201
MPSH,2,20220104,20220410,OUT,BANGSHENG,8000,661967,318.35.4.4(661967),50,RMB,1680,,1501,其他,OUT,常德烟草,9090,202
MPSH,2,20220104,20220115,OUT,TAKAMAZZHANGHZ,1000,121850700,SFC-050SA2-14B-15B,20,RMB,202.564,,2301,MPTJ,OUT,友嘉高松,1090,203
MPSH,2,20220104,20220208,OUT,MISUMI,8000,121847600,SFC-060SA2-22B-24B,11,RMB,257.26,,2301,MPTJ,OUT,米思米,8020,204
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,Q6BAT,15,RMB,182.3009,,3302,其他,OUT,包利思特,1910,205
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,GT11-50BAT,15,RMB,223.8938,,3302,其他,OUT,包利思特,1910,206
MPSH,2,20220104,20211120,OUT,POLYSTAR,1900,,FR-D720-0.2K,10,RMB,507.0796,,3301,其他,OUT,包利思特,1910,207
MPSH,2,20220104,20210720,OUT,POLYSTAR,1900,,FR-D720-0.2K,40,RMB,507.0796,,3301,其他,OUT,包利思特,1910,208
MPSH,2,20220104,20220130,OUT,POLYSTAR,1900,,FR-D720-0.2K,5,RMB,507.0796,,3301,其他,OUT,包利思特,1910,209
MPSH,2,20220104,20220228,OUT,POLYSTAR,1900,,FR-D720-0.2K,6,RMB,507.0796,,3301,其他,OUT,包利思特,9099,210
MPSH,2,20220104,20220430,OUT,POLYSTAR,1900,,FR-D720-0.2K,30,RMB,507.0796,,3301,其他,OUT,包利思特,9099,211
MPSH,2,20220104,20220105,OUT,YACHIYO,8000,123000900,SFC-080DA2-24B-30B,1,RMB,433,,2301,MPTJ,OUT,武汉牧野,1030,212
MPSH,2,20220104,20220307,OUT,THK,1000,128088100,SFF-090DS-40B-40B-300N,1,RMB,1406,,2302,MPJP,IN,常州THK,0290,213
MPSH,2,20220104,20220404,OUT,THK,1000,128088100,SFF-090DS-40B-40B-300N,1,RMB,1406,,2302,MPJP,IN,常州THK,0290,214
MPSH,2,20220104,20220422,OUT,THK,1000,128088100,SFF-090DS-40B-40B-300N,1,RMB,1406,,2302,MPJP,IN,THK（常州）,1290,215
MPSH,2,20220104,20220310,OUT,TIANJIN AOXIANG,8000,,BXW-05-12S-24V-12,2,RMB,305,,1201,MPJP,IN,天津联诚,1610,216
MPSH,2,20220104,20211227,OUT,TIANJIN AOXIANG,8000,,CS-06-33N 24V 12DIN,60,RMB,203,,1301,MPTJ,OUT,秦皇岛思嘉特,0450,217
MPSH,2,20220104,20220310,OUT,LEINIER,0100,124684400,SFF-090SS-35K-38K,4,RMB,451,,2302,MPTJ,OUT,上海微电子,1140,218
MPSH,2,20220104,20220127,OUT,TSUGAMI,1000,123146700,PSL-G-48,5,RMB,108,,2602,MPJP,IN,津上精密,1090,219
MPSH,2,20220104,20220121,OUT,SG GEAR MOTOR,0100,,BXL-10-10N-05,24,RMB,295,,1401,MPTJ,OUT,史克马,0140,220
MPSH,2,20220104,20220310,OUT,TIANJIN AOXIANG,8000,103191100,102-05-13 24V 10DIN,50,RMB,248,,1101,MPJP,IN,北京大学,1410,221
MPSH,2,20220104,20220210,OUT,TIANJIN AOXIANG,8000,028014000,3042M 3-3,34,RMB,325,,2501,MPJP,IN,北京京城清达,1190,222
MPSH,2,20220104,20220118,OUT,BITPASS,8000,,SFF-100DS-42KK-48KK,1,RMB,558,,2302,MPTJ,OUT,四川志方,1510,223
MPSH,2,20220104,20211201,OUT,BITPASS,8000,123143100,PSL-D-40,4,RMB,521,,2602,MPTJ,OUT,安徽大华,1140,224
MPSH,2,20220104,20211112,OUT,BITPASS,8000,123143100,PSL-D-40,36,RMB,521,,2602,MPTJ,OUT,安徽大华,1140,225
MPSH,2,20220104,20211123,OUT,BITPASS,8000,123143100,PSL-D-40,16,RMB,521,,2602,MPTJ,OUT,安徽大华,1140,226
MPSH,2,20220104,20220105,OUT,BITPASS,8000,123143100,PSL-D-40,28,RMB,521,,2602,MPTJ,OUT,安徽大华,1140,227
MPSH,2,20220104,20220120,OUT,BITPASS,8000,123719700,BES-40-53,1,RMB,786,,1901,MPJP,IN,上海仕泽,9004,228
MPSH,2,20220104,20220131,OUT,BITPASS,8000,127399200,SFF-080SS-24K-32K,1,RMB,357,,2302,MPJP,IN,昆山兴震,9099,229
MPSH,2,20220104,20220131,OUT,BITPASS,8000,127399200,SFF-080SS-24K-32K,1,RMB,357,,2302,MPJP,IN,昆山兴震,9099,230
MPSH,2,20220104,20220218,OUT,BITPASS,8000,071286700,CPU-26-A-6B-8B,2,RMB,350,,2901,MPJP,IN,上海联泰,1190,231
MPSH,2,20220104,20220104,OUT,BITPASS,8000,,ALS-040ARN-14BHA-14BHA,6,RMB,45,,2202,MPTJ,OUT,苏州迈为,1190,232
MPSH,2,20220104,20220106,OUT,FTS-SHENZHENG,8000,125841300,SFC-025SA2-10B-14B,2,RMB,80,,2301,MPTJ,OUT,深圳易天,1190,233
MPSH,2,20220104,20220111,OUT,BITPASS,8000,127876000,SFC-060SA2-22B-35B,1,RMB,135,,2301,MPTJ,OUT,上海联泰,1190,234
MPSH,2,20220104,20220215,OUT,BITPASS,8000,128395300,BXR-14-20-038-24V-55DIN,4,RMB,1630,,1401,MPJP,IN,北京慧摩森,1010,235
MPSH,2,20220104,20220301,OUT,NICHIDEN,8000,128747800,BXR-025-10LE-032,200,RMB,198,,1201,MPJP,IN,东莞新友智能,9099,236
MPSH,2,20220104,20220108,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,290,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,237
MPSH,2,20220104,20220208,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,380,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,238
MPSH,2,20220104,20220110,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,430,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,239
MPSH,2,20220104,20220110,OUT,STAR PRECISION,1000,,SFC-050SA2-T212,140,RMB,153,,2301,MPTJ,OUT,斯大精密,1090,240
MPSH,2,20220104,20220208,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,510,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,241
MPSH,2,20220104,20220308,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,140,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,242
MPSH,2,20220104,20220407,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,460,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,243
MPSH,2,20220104,20220308,OUT,STAR PRECISION,1000,,SFC-050SA2-T212,180,RMB,153,,2301,MPTJ,OUT,斯大精密,1090,244
MPSH,2,20220104,20220215,OUT,TAKAMAZZHANGHZ,1000,123070800,SFC-080SA2-T002,10,RMB,380.342,,2301,MPTJ,OUT,友嘉高松,1090,245
MPSH,2,20220104,20220118,OUT,TAKAMAZZHANGHZ,1000,123070800,SFC-080SA2-T002,20,RMB,380.342,,2301,MPTJ,OUT,友嘉高松,1090,246
MPSH,2,20220104,20220315,OUT,TAKAMAZZHANGHZ,1000,123070800,SFC-080SA2-T002,20,RMB,380.342,,2301,MPTJ,OUT,友嘉高松,1090,247
MPSH,2,20220104,20220105,OUT,MISUMI,8000,121881400,SFC-020DA2-7B-8B,2,RMB,121.37,,2301,MPTJ,OUT,米思米,8020,248
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,HG-KR23J,20,RMB,1130.0885,,3401,其他,OUT,包利思特,1910,249
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,HG-KR23J,2,RMB,1130.0885,,3401,其他,OUT,包利思特,1910,250
MPSH,2,20220104,20211120,OUT,POLYSTAR,1900,,HG-KR23J,10,RMB,1130.0885,,3401,其他,OUT,包利思特,1910,251
MPSH,2,20220104,20210720,OUT,POLYSTAR,1900,,HG-KR23J,20,RMB,1130.0885,,3401,其他,OUT,包利思特,1910,252
MPSH,2,20220104,20220110,OUT,POLYSTAR,1900,,VRSF-15D-750-T2,5,RMB,1861.9469,,3103,其他,OUT,包利思特,1910,253
MPSH,2,20220104,20220130,OUT,JTC,8000,108922800,NSS 10.9.12,100,RMB,3400,,2902,MPJP,IN,电产京利,1020,254
MPSH,2,20220104,20220430,OUT,POLYSTAR,1900,,HG-KR23J,35,RMB,1130.0885,,3401,其他,OUT,包利思特,9099,255
MPSH,2,20220104,20220301,OUT,THK,1000,127086100,SFF-060SS-16B-16B-60N,1,RMB,1007,,2302,MPJP,IN,常州THK,0290,256
MPSH,2,20220104,20220404,OUT,THK,1000,127086100,SFF-060SS-16B-16B-60N,1,RMB,1007,,2302,MPJP,IN,常州THK,0290,257
MPSH,2,20220104,20220225,OUT,DAIDO-ROBOT,8000,104653900,SFS-09S-25M-25M,2,RMB,1053,,2302,MPJP,IN,浙江芯晖,1140,258
MPSH,2,20220104,20220422,OUT,THK,1000,127086100,SFF-060SS-16B-16B-60N,1,RMB,1007,,2302,MPJP,IN,THK（常州）,1290,259
MPSH,2,20220104,20220120,OUT,TIANJIN AOXIANG,8000,128186900,546-15-34-NF 24V 25JIS SH,1,RMB,3270,,1501,MPJP,IN,天津赛象,0990,260
MPSH,2,20220104,20220304,OUT,TSUGAMI,1000,127128000,SFF-060SS-19B-22B-60N,14,RMB,171,,2302,MPJP,IN,津上精密,1090,261
MPSH,2,20220104,20220304,OUT,TSUGAMI,1000,127128000,SFF-060SS-19B-22B-60N,1,RMB,171,,2302,MPJP,IN,津上精密,1090,262
MPSH,2,20220104,20220207,OUT,TSUGAMI,1000,121931600,SFC-050SA2-18B-19B,4,RMB,179,,2301,MPTJ,OUT,津上精密,1090,263
MPSH,2,20220104,20220405,OUT,TSUGAMI,1000,127128000,SFF-060SS-19B-22B-60N,5,RMB,171,,2302,MPJP,IN,津上精密,1090,264
MPSH,2,20220104,20220316,OUT,TSUGAMI,1000,121931600,SFC-050SA2-18B-19B,3,RMB,179,,2301,MPTJ,OUT,津上精密,,265
MPSH,2,20220104,20220105,OUT,BITPASS,8000,121897000,SFC-035DA2-8B-11B,1,RMB,67,,2301,MPTJ,OUT,杭州长川,1510,266
MPSH,2,20220104,20220106,OUT,BITPASS,8000,121862200,SFC-035DA2-15B-15B,10,RMB,67,,2301,MPTJ,OUT,苏州迈为,1190,267
MPSH,2,20220104,20220110,OUT,BITPASS,8000,121862300,SFC-050DA2-12B-22B,2,RMB,101,,2301,MPTJ,OUT,上海联泰,1190,268
MPSH,2,20220104,20220225,OUT,BITPASS,8000,123141000,PSL-D-8,10,RMB,152,,2602,MPTJ,OUT,上海联泰,1190,269
MPSH,2,20220104,20220107,OUT,BITPASS,8000,121830500,SFC-050SA2-20B-24B,1,RMB,75,,2301,MPTJ,OUT,上海联泰,1190,270
MPSH,2,20220104,20220107,OUT,BITPASS,8000,,ALS-095ARN-40BHA-40BHA,1,RMB,318,,2202,MPTJ,OUT,上海东富龙,1820,271
MPSH,2,20220104,20220114,OUT,BITPASS,8000,123147200,PSL-G-20-C,30,RMB,133,,2602,MPTJ,OUT,上海东富龙,1820,272
MPSH,2,20220104,20220218,OUT,ACE,8000,122647500,121-08-20G,10,RMB,1255,,1302,MPJP,IN,泰州海峰,9099,273
MPSH,2,20220104,20220105,OUT,ACE,8000,,111-08-11N 24V 15DIN,1,RMB,140,,1301,MPTJ,OUT,,,274
MPSH,2,20220104,20220106,OUT,TOYO AUTOMATION,8000,121731700,SFC-050SA2-16B-17B,3,RMB,93,,2301,MPTJ,OUT,东佑达,1210,275
MPSH,2,20220104,20220209,OUT,SHINMAYWA,1900,121366200,SFC-050DA2-16B-19B,20,RMB,293,,2301,MPTJ,OUT,新明和,9099,276
MPSH,2,20220104,20220106,OUT,SHINMAYWA,1900,121366200,SFC-050DA2-16B-19B,20,RMB,293,,2301,MPTJ,OUT,新明和,9099,277
MPSH,2,20220104,20220118,OUT,MISUMI,8000,121709900,SFC-030SA2-8B-11B,2,RMB,126,,2301,MPTJ,OUT,米思米,8020,278
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,MR-PWS1CBL5M-A1-L,20,RMB,97.3451,,3302,其他,OUT,包利思特,1910,279
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,MR-J3BUS03M,30,RMB,219.469,,3302,其他,OUT,包利思特,1910,280
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,MR-PWS1CBL5M-A1-L,1,RMB,97.3451,,3302,其他,OUT,包利思特,1910,281
MPSH,2,20220104,20210730,OUT,POLYSTAR,1900,,MR-J3BUS03M,3,RMB,219.469,,3302,其他,OUT,包利思特,1910,282
MPSH,2,20220104,20211120,OUT,POLYSTAR,1900,,MR-J3BUS03M,20,RMB,219.469,,3302,其他,OUT,包利思特,1910,283
MPSH,2,20220104,20211120,OUT,POLYSTAR,1900,,MR-PWS1CBL5M-A1-L,10,RMB,97.3451,,3302,其他,OUT,包利思特,1910,284
MPSH,2,20220104,20211120,OUT,POLYSTAR,1900,,Q52B,10,RMB,341.5929,,3302,其他,OUT,包利思特,1910,285
MPSH,2,20220104,20210720,OUT,POLYSTAR,1900,,MR-J3BUS03M,60,RMB,219.469,,3302,其他,OUT,包利思特,1910,286
MPSH,2,20220104,20210720,OUT,POLYSTAR,1900,,MR-PWS1CBL5M-A1-L,20,RMB,97.3451,,3302,其他,OUT,包利思特,1910,287
MPSH,2,20220104,20220430,OUT,POLYSTAR,1900,,MR-PWS1CBL5M-A1-L,40,RMB,97.3451,,3302,其他,OUT,包利思特,9099,288
MPSH,2,20220104,20220430,OUT,POLYSTAR,1900,,MR-J3BUS03M,50,RMB,219.469,,3302,其他,OUT,包利思特,9099,289
MPSH,2,20220104,20220430,OUT,POLYSTAR,1900,,Q52B,10,RMB,341.5929,,3302,其他,OUT,包利思特,9099,290
MPSH,2,20220104,20220225,OUT,DAIDO-ROBOT,8000,,SFC-060SA2-25B-25BH,2,RMB,351,,2301,MPTJ,OUT,浙江芯晖,1140,291
MPSH,2,20220104,20220107,OUT,RUJIANG-SHENZHENG,8000,121695000,SFC-050SA2-14B-16B,3,RMB,75,,2301,MPTJ,OUT,深圳轴心,1190,292
