MPSH,3,20211223,20211222,OUT,ACE,8000,121604700,SFC-060DA2-24B-24B,2,RMB,287,,2301,MPTJ,OUT,天津达鑫,1010,138
MPSH,3,20211223,20211222,OUT,ACE,8000,123001100,SFC-080DA2-24B-35B,1,RMB,333,,2301,MPTJ,OUT,,,139
MPSH,3,20211223,20211222,OUT,ACE,8000,123032700,SFC-050DA2-13B-25B,5,RMB,225,,2301,MPTJ,OUT,,,140
MPSH,3,20211223,20211222,OUT,ACE,8000,121766200,SFC-050DA2-24B-24B,1,RMB,225,,2301,MPTJ,OUT,,,141
MPSH,3,20211223,20211222,OUT,ACE,8000,123001000,SFC-080DA2-24B-32B,1,RMB,333,,2301,MPTJ,OUT,,,142
MPSH,3,20211223,20211229,OUT,ACE,8000,123146200,PSL-G-35,56,RMB,88,,2602,MPTJ,OUT,青岛高测,1010,143
MPSH,3,20211223,20211229,OUT,ACE,8000,121727900,SFC-050SA2-16B-19B,6,RMB,167,,2301,MPTJ,OUT,,,144
MPSH,3,20211223,20211222,OUT,ACE,8000,,SFC-080DA2-T152,2,RMB,262,,2301,MPTJ,OUT,杭州友佳,1010,145
MPSH,3,20211223,20211229,OUT,ACE,8000,121851600,SFC-050SA2-16B-16B,30,RMB,157,,2301,MPTJ,OUT,韩华机械,1090,146
MPSH,3,20211223,20211222,OUT,ACE,8000,123142500,PSL-D-28,55,RMB,380,,2602,MPTJ,OUT,西安北村,1010,147
MPSH,3,20211223,20211222,OUT,ACE,8000,123142700,PSL-D-30,12,RMB,440,,2602,MPTJ,OUT,,,148
MPSH,2,20211223,20220307,OUT,NING ZHI SHENG,0100,124757600,BXR-06-10-005-24V-20DIN,9,RMB,526,,1401,MPJP,IN,沈阳新松,0140,1
MPSH,2,20211223,20211210,OUT,AMADA,1000,100124900,PE-250-P,10,RMB,2202.59,,3101,MPJP,IN,天田机床,1090,2
MPSH,2,20211223,20220125,OUT,AMADA,1000,100124900,PE-250-P,30,RMB,2202.59,,3101,MPJP,IN,天田机床,1090,3
MPSH,2,20211223,20220125,OUT,AMADA,1000,080343100,2322V441K,20,RMB,281.9,,3101,MPJP,IN,天田机床,1090,4
MPSH,2,20211223,20220410,OUT,BANGSHENG,8000,661967,318.35.4.4(661967),50,RMB,1680,,1501,其他,OUT,常德烟草,9090,5
MPSH,2,20211223,20220106,OUT,TOYO AUTOMATION,8000,121461600,SFC-030SA2-10B-14B,2000,RMB,37.0973,,2301,MPTJ,OUT,东佑达,1210,6
MPSH,2,20211223,20220302,OUT,NICHIDEN,8000,104298200,CF-X-008-OB,100,RMB,291,,2101,MPJP,IN,罗姆半导体,1190,7
MPSH,2,20211223,20211224,OUT,NICHIDEN,8000,125731500,SFC-025SA2-12B-12B,2,RMB,111,,2301,MPTJ,OUT,TOWA半导体,1190,8
MPSH,2,20211223,20211224,OUT,NICHIDEN,8000,125731500,SFC-025SA2-12B-12B,8,RMB,111,,2301,MPTJ,OUT,TOWA半导体,1190,9
MPSH,2,20211223,20220103,OUT,NICHIDEN,8000,125731500,SFC-025SA2-12B-12B,2,RMB,111,,2301,MPTJ,OUT,TOWA半导体,1190,10
MPSH,2,20211223,20220118,OUT,BITPASS,8000,,SFF-100DS-42KK-48KK,1,RMB,558,,2302,MPTJ,OUT,四川志方,1510,11
MPSH,2,20211223,20220105,OUT,BITPASS,8000,123143100,PSL-D-40,28,RMB,521,,2602,MPTJ,OUT,安徽大华,1140,12
MPSH,2,20211223,20211112,OUT,BITPASS,8000,123143100,PSL-D-40,36,RMB,521,,2602,MPTJ,OUT,安徽大华,1140,13
MPSH,2,20211223,20211123,OUT,BITPASS,8000,123143100,PSL-D-40,16,RMB,521,,2602,MPTJ,OUT,安徽大华,1140,14
MPSH,2,20211223,20211201,OUT,BITPASS,8000,123143100,PSL-D-40,4,RMB,521,,2602,MPTJ,OUT,安徽大华,1140,15
MPSH,2,20211223,20220120,OUT,BITPASS,8000,123719700,BES-40-53,1,RMB,786,,1901,MPJP,IN,上海仕泽,9004,16
MPSH,2,20211223,20210730,OUT,BITPASS,8000,103191100,102-05-13 24V 10DIN,500,RMB,182,,1101,MPJP,IN,苏州迈为,1190,17
MPSH,2,20211223,20211227,OUT,BITPASS,8000,121859300,SFC-050DA2-14B-18B,1,RMB,101,,2301,MPTJ,OUT,上海联泰,1190,18
MPSH,2,20211223,20211230,OUT,BITPASS,8000,,ALS-040ARN-14BHA-14BHA,20,RMB,45,,2202,MPTJ,OUT,苏州迈为,1190,19
MPSH,2,20211223,20220131,OUT,BITPASS,8000,127399200,SFF-080SS-24K-32K,1,RMB,357,,2302,MPJP,IN,昆山兴震,9099,20
MPSH,2,20211223,20220131,OUT,BITPASS,8000,127399200,SFF-080SS-24K-32K,1,RMB,357,,2302,MPJP,IN,昆山兴震,9099,21
MPSH,2,20211223,20220215,OUT,BITPASS,8000,128395300,BXR-14-20-038-24V-55DIN,4,RMB,1630,,1401,MPJP,IN,北京慧摩森,1010,22
MPSH,2,20211223,20220125,OUT,OKUMA,1000,,SFF-080DS-T003,14,RMB,447,,2302,MPTJ,OUT,北一大隈,1090,23
MPSH,2,20211223,20220104,OUT,OKUMA,1000,,SFF-080DS-T003,1,RMB,447,,2302,MPTJ,OUT,北一大隈,1090,24
MPSH,2,20211223,20220430,OUT,ANSEN,8000,,CPG-030-T007B-07,5000,RMB,8,,2901,MPTJ,OUT,南京埃斯顿,0140,25
MPSH,2,20211223,20210927,OUT,ANSEN,8000,,SFF-100DS-48KK-55KM,100,RMB,465,,2302,MPTJ,OUT,华都精工,1090,26
MPSH,2,20211223,20211122,OUT,ANSEN,8000,,SFF-100DS-48KK-55KM,100,RMB,465,,2302,MPTJ,OUT,华都精工,1090,27
MPSH,2,20211223,20211220,OUT,ANSEN,8000,,SFF-100DS-48KK-55KM,120,RMB,465,,2302,MPTJ,OUT,华都精工,1090,28
MPSH,2,20211223,20211220,OUT,ANSEN,8000,,SFF-100DS-48KK-55KM,176,RMB,465,,2302,MPTJ,OUT,华都精工,1090,29
MPSH,2,20211223,20220107,OUT,ANSEN,8000,124491800,TT-3-01-24H-24H-20NM-P,1,RMB,1398,,3105,MPJP,IN,,,30
MPSH,2,20211223,20220107,OUT,ANSEN,8000,110545000,spider L-075,2,RMB,13,,2202,MPJP,IN,,,31
MPSH,2,20211223,20211217,OUT,ANSEN,8000,120675300,SFS-10S 22H-38H,1,RMB,775,,2302,MPJP,IN,,,32
MPSH,2,20211223,20220630,,YEENROBOT,8000,129642000,SFF-120DS-40B-50B-600N,10,RMB,2400,,2302,MPJP,IN,上海衍恩智能,1090,33
MPSH,2,20211223,20210720,OUT,POLYSTAR,1900,,FR-D720-0.2K,40,RMB,507.0796,,3301,其他,OUT,包利思特,1910,34
MPSH,2,20211223,20210730,OUT,POLYSTAR,1900,,Q6BAT,15,RMB,182.3009,,3302,其他,OUT,包利思特,1910,35
MPSH,2,20211223,20210730,OUT,POLYSTAR,1900,,GT11-50BAT,15,RMB,223.8938,,3302,其他,OUT,包利思特,1910,36
MPSH,2,20211223,20211120,OUT,POLYSTAR,1900,,FR-D720-0.2K,10,RMB,507.0796,,3301,其他,OUT,包利思特,1910,37
MPSH,2,20211223,20220130,OUT,POLYSTAR,1900,,FR-D720-0.2K,5,RMB,507.0796,,3301,其他,OUT,包利思特,1910,38
MPSH,2,20211223,20220228,OUT,POLYSTAR,1900,,FR-D720-0.2K,6,RMB,507.0796,,3301,其他,OUT,包利思特,9099,39
MPSH,2,20211223,20220430,OUT,POLYSTAR,1900,,FR-D720-0.2K,30,RMB,507.0796,,3301,其他,OUT,包利思特,9099,40
MPSH,2,20211223,20220301,OUT,NICHIDEN,8000,128747800,BXR-025-10LE-032,200,RMB,198,,1201,MPJP,IN,东莞新友智能,9099,41
MPSH,2,20211223,20220108,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,290,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,42
MPSH,2,20211223,20220208,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,380,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,43
MPSH,2,20211223,20220110,OUT,STAR PRECISION,1000,,SFC-050SA2-T171,430,RMB,186,,2301,MPTJ,OUT,斯大精密,1090,44
MPSH,2,20211223,20220110,OUT,STAR PRECISION,1000,,SFC-050SA2-T212,140,RMB,153,,2301,MPTJ,OUT,斯大精密,1090,45
MPSH,2,20211223,20220114,OUT,BITPASS,8000,123147200,PSL-G-20-C,30,RMB,133,,2602,MPTJ,OUT,上海东富龙,1820,46
MPSH,2,20211223,20220110,OUT,BITPASS,8000,121862300,SFC-050DA2-12B-22B,2,RMB,101,,2301,MPTJ,OUT,上海联泰,1190,47
MPSH,2,20211223,20220225,OUT,BITPASS,8000,123141000,PSL-D-8,10,RMB,152,,2602,MPTJ,OUT,上海联泰,1190,48
MPSH,2,20211223,20211224,OUT,BITPASS,8000,121862300,SFC-050DA2-12B-22B,10,RMB,101,,2301,MPTJ,OUT,昆山杰士德,1190,49
MPSH,2,20211223,20220107,OUT,BITPASS,8000,121830500,SFC-050SA2-20B-24B,1,RMB,75,,2301,MPTJ,OUT,上海联泰,1190,50
MPSH,2,20211223,20211217,OUT,ANSEN,8000,108922800,NSS 10.9.12,3,RMB,3200,,2902,MPJP,IN,安庆恒昌,1640,51
MPSH,2,20211223,20211220,OUT,ANSEN,8000,,SFF-090DS-35K-42K,30,RMB,462,,2302,MPTJ,OUT,,,52
MPSH,2,20211223,20211213,OUT,ANSEN,8000,122681800,SFF-090SS-32K-35K,20,RMB,410,,2302,MPTJ,OUT,,,53
MPSH,2,20211223,20220121,OUT,ANSEN,8000,123434700,CS-16-35G 24V R30DIN A30DIN,2,RMB,2050,,1301,MPJP,IN,,,54
MPSH,2,20211223,20220121,OUT,ANSEN,8000,105659100,RSE-15,8,RMB,289,,2503,MPJP,IN,,,55
MPSH,2,20211223,20220103,OUT,ANSEN,8000,121809900,SFC-060SA2-28B-28B,2,RMB,258,,2301,MPTJ,OUT,,,56
MPSH,2,20211223,20220103,OUT,ANSEN,8000,121945800,SFC-050DA2-22B-22B,3,RMB,204,,2301,MPTJ,OUT,山东鲁南,1010,57
MPSH,2,20211223,20220104,OUT,OKUMA,1000,123146000,PSL-G-30,4,RMB,109,,2602,MPTJ,OUT,北一大隈,1090,58
MPSH,2,20211223,20220104,OUT,OKUMA,1000,125242800,SRG-060AS-35K-35KS,15,RMB,171,,2303,MPTJ,OUT,北一大隈,1090,59
MPSH,2,20211223,20220125,OUT,OKUMA,1000,123146000,PSL-G-30,6,RMB,109,,2602,MPTJ,OUT,北一大隈,1090,60
MPSH,2,20211223,20220125,OUT,OKUMA,1000,123146000,PSL-G-30,1,RMB,109,,2602,MPTJ,OUT,北一大隈,1090,61
MPSH,2,20211223,20220125,OUT,OKUMA,1000,125242800,SRG-060AS-35K-35KS,39,RMB,171,,2303,MPTJ,OUT,北一大隈,1090,62
MPSH,2,20211223,20220125,OUT,OKUMA,1000,123146000,PSL-G-30,3,RMB,109,,2602,MPTJ,OUT,北一大隈,1090,63
MPSH,2,20211223,20220104,OUT,OKUMA,1000,125242800,SRG-060AS-35K-35KS,8,RMB,171,,2303,MPTJ,OUT,北一大隈,1090,64
MPSH,2,20211223,20220104,OUT,OKUMA,1000,125242800,SRG-060AS-35K-35KS,3,RMB,171,,2303,MPTJ,OUT,北一大隈,1090,65
MPSH,2,20211223,20211230,OUT,CHANGZHOU LEINIER,8000,,101-08-13N 24V 15JIS,15,RMB,159,,1301,MPTJ,OUT,钰邦电子,1190,66
MPSH,2,20211223,20210720,OUT,POLYSTAR,1900,,HG-KR23J,20,RMB,1130.0885,,3401,其他,OUT,包利思特,1910,67
MPSH,2,20211223,20210730,OUT,POLYSTAR,1900,,HG-KR23J,2,RMB,1130.0885,,3401,其他,OUT,包利思特,1910,68
MPSH,2,20211223,20210730,OUT,POLYSTAR,1900,,HG-KR23J,20,RMB,1130.0885,,3401,其他,OUT,包利思特,1910,69
MPSH,2,20211223,20211120,OUT,POLYSTAR,1900,,HG-KR23J,10,RMB,1130.0885,,3401,其他,OUT,包利思特,1910,70
MPSH,2,20211223,20220110,OUT,POLYSTAR,1900,,VRSF-15D-750-T2,5,RMB,1861.9469,,3103,其他,OUT,包利思特,1910,71
MPSH,2,20211223,20211201,OUT,JTC,8000,108922800,NSS 10.9.12,100,RMB,3400,,2902,MPJP,IN,电产京利,1020,72
MPSH,2,20211223,20220130,OUT,JTC,8000,108922800,NSS 10.9.12,100,RMB,3400,,2902,MPJP,IN,电产京利,1020,73
MPSH,2,20211223,20220430,OUT,POLYSTAR,1900,,HG-KR23J,35,RMB,1130.0885,,3401,其他,OUT,包利思特,9099,74
MPSH,2,20211223,20220215,OUT,TAKAMAZZHANGHZ,1000,123070800,SFC-080SA2-T002,10,RMB,380.342,,2301,MPTJ,OUT,友嘉高松,1090,75
MPSH,2,20211223,20220118,OUT,TAKAMAZZHANGHZ,1000,123070800,SFC-080SA2-T002,20,RMB,380.342,,2301,MPTJ,OUT,友嘉高松,1090,76
MPSH,2,20211223,20220315,OUT,TAKAMAZZHANGHZ,1000,123070800,SFC-080SA2-T002,20,RMB,380.342,,2301,MPTJ,OUT,友嘉高松,1090,77
MPSH,2,20211223,20220105,OUT,MISUMI,8000,121881400,SFC-020DA2-7B-8B,2,RMB,121.37,,2301,MPTJ,OUT,米思米,8020,78
MPSH,2,20211223,20220105,OUT,ACE,8000,,111-08-11N 24V 15DIN,1,RMB,140,,1301,MPTJ,OUT,,,79
MPSH,2,20211223,20220105,OUT,ACE,8000,123141000,PSL-D-8,12,RMB,152,,2602,MPTJ,OUT,,,80
MPSH,2,20211223,20211225,OUT,NICHIDEN,8000,121478900,SFC-060DA2-25B-28B,2,RMB,330,,2301,MPTJ,OUT,牧野机床,1030,81
MPSH,2,20211223,20220106,OUT,TOYO AUTOMATION,8000,121347500,SFC-040SA2-12B-16B,10,RMB,41.593,,2301,MPTJ,OUT,东佑达,1210,82
MPSH,2,20211223,20221220,OUT,TOYO AUTOMATION,8000,121318400,SFC-030SA2-8B-10B,19,RMB,37.0974,,2301,MPTJ,OUT,东佑达,1210,83
MPSH,2,20211223,20220221,OUT,BITPASS,8000,,SFF-140SS-45K-65KM-800N,10,RMB,1200,,2302,MPJP,IN,北京精雕,1030,84
MPSH,2,20211223,20211229,OUT,BITPASS,8000,,SFC-050DA2-19B-30B,150,RMB,101,,2301,MPTJ,OUT,苏州赛腾,1590,85
MPSH,2,20211223,20211222,OUT,BITPASS,8000,,SFC-080DA2-22B-38B,2,RMB,333,,2301,MPTJ,OUT,上海东富龙,1820,86
MPSH,2,20211223,20211230,OUT,BITPASS,8000,121318400,SFC-030SA2-8B-10B,2,RMB,43,,2301,MPTJ,OUT,昆山杰士德,1190,87
MPSH,2,20211223,20220120,OUT,BITPASS,8000,122685000,SFF-090DS-35K-38K,3,RMB,462,,2302,MPTJ,OUT,大连?煜翔,9099,88
MPSH,2,20211223,20220110,OUT,BITPASS,8000,122685000,SFF-090DS-35K-38K,3,RMB,460,,2302,MPTJ,OUT,绍兴威顿,9099,89
MPSH,2,20211223,20220201,OUT,ANSEN,8000,662267,546.15.3.4(662267),30,RMB,2850,,1501,其他,OUT,青岛软控,0910,90
MPSH,2,20211223,20220430,OUT,ANSEN,8000,,CPG-030-T007A-07,10000,RMB,15,,2901,MPTJ,OUT,南京埃斯顿,0140,91
MPSH,2,20211223,20220131,OUT,ANSEN,8000,,BXH-16-10N-03,300,RMB,560,,1401,MPTJ,OUT,南京埃斯顿,0140,92
MPSH,2,20211223,20220107,OUT,ANSEN,8000,122647600,121-10-20G,2,RMB,2075,,1302,MPJP,IN,,,93
MPSH,2,20211223,20211227,OUT,ANSEN,8000,122740600,ALS-040-R,500,RMB,52,,2202,MPTJ,OUT,,,94
MPSH,2,20211223,20211227,OUT,ANSEN,8000,,P-98-MAT-16H,1,RMB,133,,3101,MPTJ,OUT,,,95
MPSH,2,20211223,20220218,OUT,ANSEN,8000,108922700,NSS 7.3.7,2,RMB,2885,,2902,MPJP,IN,,,96
MPSH,2,20211223,20220104,OUT,OKUMA,1000,123154200,PSL-K-25-B,7,RMB,243,,2602,MPTJ,OUT,北一大隈,1090,97
MPSH,2,20211223,20220104,OUT,OKUMA,1000,123948400,PSL-G-70,7,RMB,550,,2602,MPTJ,OUT,北一大隈,1090,98
MPSH,2,20211223,20220125,OUT,OKUMA,1000,123948400,PSL-G-70,10,RMB,550,,2602,MPTJ,OUT,北一大隈,1090,99
MPSH,2,20211223,20220217,OUT,OKUMA,1000,123154200,PSL-K-25-B,10,RMB,243,,2602,MPTJ,OUT,北一大隈,1090,100
MPSH,2,20211223,20220104,OUT,OKUMA,1000,123154200,PSL-K-25-B,1,RMB,243,,2602,MPTJ,OUT,北一大隈,1090,101
MPSH,2,20211223,20220217,OUT,OKUMA,1000,123154200,PSL-K-25-B,1,RMB,243,,2602,MPTJ,OUT,北一大隈,1090,102
MPSH,2,20211223,20220104,OUT,OKUMA,1000,123948400,PSL-G-70,1,RMB,550,,2602,MPTJ,OUT,北一大隈,1090,103
MPSH,2,20211223,20220630,,YEENROBOT,8000,128721600,SFF-120DS-40B-40B-600N,10,RMB,2400,,2302,MPJP,IN,上海衍恩智能,1090,104
MPSH,2,20211223,20210720,OUT,POLYSTAR,1900,,MR-PWS1CBL2M-A1-L,60,RMB,78.7611,,3302,其他,OUT,包利思特,1910,105
MPSH,2,20211223,20210730,OUT,POLYSTAR,1900,,MR-PWS1CBL2M-A1-L,3,RMB,78.7611,,3302,其他,OUT,包利思特,1910,106
MPSH,2,20211223,20210730,OUT,POLYSTAR,1900,,MR-PWS1CBL2M-A1-L,20,RMB,78.7611,,3302,其他,OUT,包利思特,1910,107
MPSH,2,20211223,20211120,OUT,POLYSTAR,1900,,MR-PWS1CBL2M-A1-L,10,RMB,78.7611,,3302,其他,OUT,包利思特,1910,108
MPSH,2,20211223,20220130,OUT,POLYSTAR,1900,,FR-D720-0.4K,5,RMB,575.2212,,3301,其他,OUT,包利思特,1910,109
MPSH,2,20211223,20220228,OUT,POLYSTAR,1900,,FR-D720-0.4K,2,RMB,575.2212,,3301,其他,OUT,包利思特,9099,110
MPSH,2,20211223,20220430,OUT,POLYSTAR,1900,,MR-PWS1CBL2M-A1-L,40,RMB,78.7611,,3302,其他,OUT,包利思特,9099,111
MPSH,2,20211223,20220430,OUT,POLYSTAR,1900,,FR-D720-0.4K,5,RMB,575.2212,,3301,其他,OUT,包利思特,9099,112
MPSH,2,20211223,20220115,OUT,TAKAMAZZHANGHZ,1000,121911400,SFC-060SA2-15B-19B,10,RMB,311.966,,2301,MPTJ,OUT,友嘉高松,1090,113
MPSH,2,20211223,20220115,OUT,TAKAMAZZHANGHZ,1000,121911400,SFC-060SA2-15B-19B,20,RMB,311.966,,2301,MPTJ,OUT,友嘉高松,1090,114
MPSH,2,20211223,20211229,OUT,MISUMI,8000,128639600,SFC-030DA2-8B-9.525B,2,RMB,128.21,,2301,MPTJ,OUT,米思米,8020,115
MPSH,2,20211223,20220107,OUT,ACE,8000,028033000,ACRM-100 8-8,2,RMB,136,,2501,MPJP,IN,,,116
MPSH,2,20211223,20220121,OUT,ACE,8000,028033400,ACRM-100 8-6.35,5,RMB,136,,2501,MPJP,IN,,,117
MPSH,2,20211223,20220121,OUT,ACE,8000,110088000,MM-16K-S,4,RMB,484,,2502,MPJP,IN,,,118
MPSH,2,20211223,20211229,OUT,ACE,8000,,ALS-080ARN-35BHA-35BHA,50,RMB,155,,2202,MPTJ,OUT,莆田庆川,1090,119
MPSH,2,20211223,20220121,OUT,ACE,8000,122647600,121-10-20G,1,RMB,2075,,1302,MPJP,IN,,,120
MPSH,2,20211223,20220105,OUT,NICHIDEN,8000,121694900,SFC-040DA2-10B-12B,10,RMB,192,,2301,MPTJ,OUT,罗姆半导体,1190,121
MPSH,2,20211223,20220108,OUT,STAR PRECISION,1000,,SFC-050SA2-T184,60,RMB,192,,2301,MPTJ,OUT,斯大精密,1090,122
MPSH,2,20211223,20220108,OUT,STAR PRECISION,1000,,SFC-050SA2-T196,20,RMB,192,,2301,MPTJ,OUT,斯大精密,1090,123
MPSH,2,20211223,20220118,OUT,BITPASS,8000,128984400,SFF-060DS-24B-25B-80N,4,RMB,855,,2302,MPJP,IN,北京精雕,1030,124
MPSH,2,20211223,20220325,OUT,BITPASS,8000,,SFF-120DS-40KK-65KJ-600N,5,RMB,1465,,2302,MPJP,IN,上海东富龙,1820,125
MPSH,2,20211223,20220211,OUT,BITPASS,8000,104948600,MM-14K,4,RMB,291,,2502,MPJP,IN,上海联泰,1190,126
MPSH,2,20211223,20220220,OUT,BITPASS,8000,123909800,BXW-03-10S-24V-8,30,RMB,209,,1201,MPJP,IN,上海联泰,1190,127
MPSH,2,20211223,20211229,OUT,BITPASS,8000,,ALS-040ARN-15BHA-19BHA,500,RMB,45,,2202,MPTJ,OUT,苏州迈为,1190,128
MPSH,2,20211223,20211230,OUT,BITPASS,8000,,ALS-030ARN-12BHA-14BHA,300,RMB,42,,2202,MPTJ,OUT,苏州迈为,1190,129
MPSH,2,20211223,20211230,OUT,BITPASS,8000,,ALS-030ARN-12BHA-14BHA,300,RMB,42,,2202,MPTJ,OUT,苏州迈为,1190,130
MPSH,2,20211223,20211228,OUT,BITPASS,8000,,ALS-040ARN-19BHA-24BHA,2,RMB,45,,2202,MPTJ,OUT,苏州迈为,1190,131
MPSH,2,20211223,20211229,OUT,BITPASS,8000,,ALS-030ARN-12BHA-14BHA,200,RMB,42,,2202,MPTJ,OUT,苏州迈为,1190,132
MPSH,2,20211223,20220107,OUT,BITPASS,8000,121523700,SFC-040DA2-14B-19B,44,RMB,73,,2301,MPTJ,OUT,上海联泰,1190,133
MPSH,2,20211223,20220110,OUT,BITPASS,8000,127031000,SFF-100DS-35K-38K,2,RMB,540,,2302,MPTJ,OUT,绍兴威顿,9099,134
MPSH,2,20211223,20210720,OUT,BITPASS,8000,121711000,SFC-020DA2,89,RMB,58,,2301,MPTJ,OUT,,,135
MPSH,2,20211223,20220104,OUT,OKUMA,1000,123004100,SFC-080DA2-35B-35B,1,RMB,352,,2301,MPTJ,OUT,北一大隈,1090,136
MPSH,2,20211223,20211227,OUT,ANSEN,8000,122998800,SFC-080DA2-22B-35B,1,RMB,333,,2301,MPTJ,OUT,,,137
MPSH,2,20211223,20220220,OUT,ANSEN,8000,123909800,BXW-03-10S-24V-8,70,RMB,209,,1201,MPJP,IN,,,138
MPSH,2,20211223,20211227,OUT,ANSEN,8000,,111-10-11N 24V 25DIN,16,RMB,181,,1301,MPTJ,OUT,,,139
MPSH,2,20211223,20220117,OUT,ANSEN,8000,121932100,SFC-050SA2-18B-22B,2,RMB,167,,2301,MPTJ,OUT,,,140
MPSH,2,20211223,20211227,OUT,ANSEN,8000,123142000,PSL-D-19,2,RMB,229,,2602,MPTJ,OUT,,,141
MPSH,2,20211223,20220220,OUT,YAMAZEN-SH,8000,104661800,SFS-09S-22M-35M,1,RMB,1053,,2302,MPJP,IN,上海恩梯恩,9004,142
MPSH,2,20211223,20210720,OUT,POLYSTAR,1900,,HG-KR43J,40,RMB,1353.9823,,3401,其他,OUT,包利思特,1910,143
MPSH,2,20211223,20210720,OUT,POLYSTAR,1900,,HG-KR73J,20,RMB,1637.1681,,3401,其他,OUT,包利思特,1910,144
MPSH,2,20211223,20210730,OUT,POLYSTAR,1900,,HG-KR43J,2,RMB,1353.9823,,3401,其他,OUT,包利思特,1910,145
MPSH,2,20211223,20210730,OUT,POLYSTAR,1900,,HG-KR43J,20,RMB,1353.9823,,3401,其他,OUT,包利思特,1910,146
MPSH,2,20211223,20211120,OUT,POLYSTAR,1900,,HG-KR43J,10,RMB,1353.9823,,3401,其他,OUT,包利思特,1910,147
MPSH,2,20211223,20220430,OUT,POLYSTAR,1900,,HG-KR43J,35,RMB,1353.9823,,3401,其他,OUT,包利思特,9099,148
MPSH,2,20211223,20220430,OUT,POLYSTAR,1900,,HG-KR73J,10,RMB,1637.1681,,3401,其他,OUT,包利思特,9099,149
MPSH,2,20211223,20211223,OUT,MISUMI,8000,121925300,SFC-050DA2-19B-25B,2,RMB,225.64,,2301,MPTJ,OUT,米思米,8020,150
MPSH,2,20211223,20220114,OUT,MISUMI,8000,121276700,SFC-035DA2-10B-14B,4,RMB,143.59,,2301,MPTJ,OUT,米思米,8020,151
MPSH,2,20211223,20220114,OUT,MISUMI,8000,121925300,SFC-050DA2-19B-25B,1,RMB,225.64,,2301,MPTJ,OUT,米思米,8020,152
MPSH,2,20211223,20211217,OUT,ACE,8000,122300800,111-20-13G 24V,6,RMB,1360,,1301,MPJP,IN,,,153
MPSH,2,20211223,20211229,OUT,ACE,8000,122997300,SFC-080DA2-20B-22B,6,RMB,263,,2301,MPTJ,OUT,廊坊福玛特,1990,154
MPSH,2,20211223,20211222,OUT,ACE,8000,,ALS-055ARN-22BHA-28BHA,10,RMB,106,,2202,MPTJ,OUT,,,155
MPSH,2,20211223,20220105,OUT,ACE,8000,,111-12-13N 24V,1,RMB,201,,1301,MPTJ,OUT,,,156
MPSH,2,20211223,20211224,OUT,ACE,8000,129147400,SFC-080SA2-19B-38B,1,RMB,285,,2301,MPTJ,OUT,,,157
MPSH,2,20211223,20211210,OUT,KENMEITE,8000,669151,558.14.1.1（669151）,32,RMB,4200,,1501,其他,OUT,苏州肯美特,9090,158
MPSH,2,20211223,20220105,OUT,ACE,8000,,SFC-050DA2-T348,100,RMB,218,,2301,MPTJ,OUT,立达常州纺织,2310,159
MPSH,2,20211223,20211208,OUT,ACE,8000,121265900,SFF-100DS-32K-32K,1,RMB,513,,2302,MPTJ,OUT,青岛高测,1010,160
MPSH,2,20211223,20220311,OUT,NICHIDEN,8000,128749700,BXR-035-10LE-062,22,RMB,423,,1201,MPJP,IN,东莞新友智能,9099,161
MPSH,2,20211223,20211220,OUT,BITPASS,8000,130282300,SFM-120SS-45K-45K-600N-G2.5/15000,4,RMB,1379,,2302,MPJP,IN,湖南湘仪,1510,162
MPSH,2,20211223,20211227,OUT,BITPASS,8000,,ALS-080ARN-35BHA-45BHA,7,RMB,227,,2202,MPTJ,OUT,上海东富龙,1820,163
MPSH,2,20211223,20211229,OUT,BITPASS,8000,,ALS-040ARN-T014,40,RMB,45,,2202,MPTJ,OUT,苏州迈为,1190,164
MPSH,2,20211223,20211230,OUT,BITPASS,8000,,ALS-020ARN-6BHA-8BHA,400,RMB,32,,2202,MPTJ,OUT,苏州迈为,1190,165
MPSH,2,20211223,20211230,OUT,BITPASS,8000,,SFC-060SA2-20B-35B,1,RMB,135,,2301,MPTJ,OUT,昆山杰士德,1190,166
MPSH,2,20211223,20211223,OUT,BITPASS,8000,121733700,SFC-060SA2-22B-25B,8,RMB,135,,2301,MPTJ,OUT,上海联泰,1190,167
MPSH,2,20211223,20211230,OUT,BITPASS,8000,,ALS-020ARN-6BHA-8BHA,150,RMB,32,,2202,MPTJ,OUT,苏州迈为,1190,168
MPSH,2,20211223,20211228,OUT,BITPASS,8000,121818000,SFC-050DA2-14B-19B,20,RMB,101,,2301,MPTJ,OUT,昆山杰士德,1190,169
MPSH,2,20211223,20211229,OUT,BITPASS,8000,,ALS-040ARN-T014,30,RMB,45,,2202,MPTJ,OUT,苏州迈为,1190,170
MPSH,2,20211223,20211225,OUT,BITPASS,8000,123392100,SFF-100DS-35K-45K,2,RMB,558,,2302,MPTJ,OUT,上海意特利,1090,171
MPSH,2,20211223,20220107,OUT,BITPASS,8000,121603600,SFC-050SA2-16B-20B,1,RMB,75,,2301,MPTJ,OUT,上海联泰,1190,172
